stock_name,stock_code,article_date,article_title,article_nickname,article_content,article_comments,article_viewers,article_likes,article_dislikes,article_url,vote_election,vote_candidate,vote_category,vote_start_date,vote_end_date
안랩,053800,2025-06-09,요새 장이 좋긴 하다,pure****,세력 형들도 개미 형들도 많이 벌길,[],68,1,0,https://finance.naver.com/item/board_read.naver?code=053800&nid=303947267&st=&sw=&page=36,21대,안철수,인맥주,2025-03-28,2025-06-10
안랩,053800,2025-06-09,존버한다 세력들아,dldm****,"응, 4만원까지 떨궈도 절때 안팔아","['대선 끝나면 한번도 안빼고 4만찍음 , 한번은 3만도 봄.']",97,1,1,https://finance.naver.com/item/board_read.naver?code=053800&nid=303945752&st=&sw=&page=36,21대,안철수,인맥주,2025-03-28,2025-06-10
안랩,053800,2025-06-09,찌질이 세력하고,lhs6****,잘 놀아라 ㅋㅋ 바이다,['형~ 고생했어. 많이 버세요!'],79,3,1,https://finance.naver.com/item/board_read.naver?code=053800&nid=303945264&st=&sw=&page=36,21대,안철수,인맥주,2025-03-28,2025-06-10
안랩,053800,2025-06-09,공매도 또 늘었네 하...,dldm****,65900원에 팔껄...,[],54,0,0,https://finance.naver.com/item/board_read.naver?code=053800&nid=303944990&st=&sw=&page=36,21대,안철수,인맥주,2025-03-28,2025-06-10
안랩,053800,2025-06-09,나는 이미 컨트롤하고 있다,lhs6****,너그들 염려된다 ㅋㅋ 아직도 여기서 생고생하는거 보니 다른데서 10프로씩 먹고 있는데 62000대 물량 다 정리했다 ㅋㅋ,['ㅋㄷㅋㄷ 20갈꺼라며?ㅋㅋㅋ 도망간거임?ㅋㅋㅋ'],77,0,1,https://finance.naver.com/item/board_read.naver?code=053800&nid=303944878&st=&sw=&page=36,21대,안철수,인맥주,2025-03-28,2025-06-10
안랩,053800,2025-06-09,테마주하지말고,lhs6****,보안주로 가라 바보들아 순익이 270프로로 느는데 머하냐 순익이 360억대에서 1000억 1000억이라고 ..7월 2분기 실적나온다. 120억 나올거다. 3분기 240억 나오고 4분기 450억 나오고..안앱 ABC 등 자회사 실적개선과 수출 확대 감안하면 더 늘고..지금 인공지능 관련주 상치고 있는뎅..천하의 바보들이네,[],59,2,2,https://finance.naver.com/item/board_read.naver?code=053800&nid=303944273&st=&sw=&page=36,21대,안철수,인맥주,2025-03-28,2025-06-10
안랩,053800,2025-06-09,무증해라,dhem****,무증해라.,[],38,0,0,https://finance.naver.com/item/board_read.naver?code=053800&nid=303943747&st=&sw=&page=36,21대,안철수,인맥주,2025-03-28,2025-06-10
안랩,053800,2025-06-09,안랩 무증안하냐? 공매도 금지시켜라,lux1****,공매도라도 금지시키던지 무증을 하던지 오늘 보안주 날라가는데 뭐하는짓이냐? 둘 중에 하나라도 해라,[],40,4,0,https://finance.naver.com/item/board_read.naver?code=053800&nid=303940661&st=&sw=&page=36,21대,안철수,인맥주,2025-03-28,2025-06-10
안랩,053800,2025-06-09,"""국힘"" 친안계 의원들은 누구?",yh******,"권성동, 권영세, 김정재, 나경원, 김기현, 윤상현, 박대출, 성일종, 조배숙 등등 50~60명이라는데...","['안철수를 따르는 의원이 단 한명도 없다는 냉혹한 현실을 본인은 왜 모를까?밥 한끼 살줄 모르는데, 누가 가까이하고 싶을까?']",211,2,2,https://finance.naver.com/item/board_read.naver?code=053800&nid=303929628&st=&sw=&page=36,21대,안철수,인맥주,2025-03-28,2025-06-10
안랩,053800,2025-06-09,대통령 이 주식에 관여 하는 것은,lgs0****,부동산 을 건들린는 것과 같다 시장 놀리에 주가가 반영 돼야 하는데 정부가 주가 부양 하면 투기군들을 끌어들인는것과 같다 대통령 는 경제만 살리면 주가는 저절로 간다 국민들이 투기군을 상대로 이길수 없다 제발 대통령 는 주가에 신경 쓰지 말고 경제 활동에 집중 해주세요,[],65,0,0,https://finance.naver.com/item/board_read.naver?code=053800&nid=303927318&st=&sw=&page=37,21대,안철수,인맥주,2025-03-28,2025-06-10
안랩,053800,2025-06-09,공매도가 이번주 내내 해먹을거같은데??,skey****,원데이투데이?? 하나?? 보면 모르겠나?? 답답시럽네 ㅋㅋ,[],60,1,0,https://finance.naver.com/item/board_read.naver?code=053800&nid=303921946&st=&sw=&page=37,21대,안철수,인맥주,2025-03-28,2025-06-10
안랩,053800,2025-06-09,철수 얘는 리더는 안됨.,kpic****,독불장군이라 편이 없음.,"['댓글 형 매우 공감', '독불장군이었으면 양보했것냐? 남 헐뜻는 양아치 짓 그만하고 꺼져라 챙피하지도 않냐? 바른사람 바른정치인거 대한민국 사람이면 다 안다']",100,2,7,https://finance.naver.com/item/board_read.naver?code=053800&nid=303921826&st=&sw=&page=37,21대,안철수,인맥주,2025-03-28,2025-06-10
안랩,053800,2025-06-09,정치에서 완전 철수해야 반등,naru****,낙동강 오리알 신세된지 한참 전인데 아직도 미련 못버리고 기웃거려봤자 주가만 폭락,['아직도 두루킹 하수인 노릇하냐?'],58,3,2,https://finance.naver.com/item/board_read.naver?code=053800&nid=303920723&st=&sw=&page=37,21대,안철수,인맥주,2025-03-28,2025-06-10
안랩,053800,2025-06-09,안랩은 공매도금지시켜라,lux1****,회사가 아무것도 안하냐 공매금지하든 무증을 하든 뭐라도 해라,['질질 짜지말고 팔고 나가면 되잖아'],70,0,0,https://finance.naver.com/item/board_read.naver?code=053800&nid=303917111&st=&sw=&page=37,21대,안철수,인맥주,2025-03-28,2025-06-10
안랩,053800,2025-06-09,공매도 달라붙기 딱 좋은 금액이구만..,skey****,조심들.. 테숏와서 벌다가 한1주일뒤에 오면 되겠네 이글은 성지가 될겁니다 ㅋㅋ,[],51,0,2,https://finance.naver.com/item/board_read.naver?code=053800&nid=303912295&st=&sw=&page=37,21대,안철수,인맥주,2025-03-28,2025-06-10
안랩,053800,2025-06-09,가자가자가자~~~,dlwl****,. . . . . 프로그램 이 악물고 64500원 위로 물량 다 받아먹었다~ 주가조작의 원흉 주식 프로그램 매매는 너무 티가 나지요~~ㅋ,['돈 냄새가 솔~솔'],127,2,1,https://finance.naver.com/item/board_read.naver?code=053800&nid=303899676&st=&sw=&page=37,21대,안철수,인맥주,2025-03-28,2025-06-10
안랩,053800,2025-06-09,불장인데 안랩은 ㅠㅠ 무증합시다,lux1****,아니 이재명대통령 되고나서 증시가 이렇게 오르는데 안랩은 왜 이렇게 못가나요? 보안 1등주인데 자존심 좀 지킵시다 세력들이 장난을 치니 못가잖아요 없는 주식 좀 늘려서 유동성 좀 땡깁시다 무증갑시다 무증~~~~,[],74,1,1,https://finance.naver.com/item/board_read.naver?code=053800&nid=303897882&st=&sw=&page=37,21대,안철수,인맥주,2025-03-28,2025-06-10
안랩,053800,2025-06-09,음. 기차가. (읽지마세요),su******,"지하로다니면 지하철인가보군ㅇㅇ. 난기차종류가 다른건지알았는데ㅇㅇ,ㅇㅇ.",[],60,0,0,https://finance.naver.com/item/board_read.naver?code=053800&nid=303893480&st=&sw=&page=37,21대,안철수,인맥주,2025-03-28,2025-06-10
안랩,053800,2025-06-09,"국힘""안철수 다시 봤다""安바람이분다""신뢰감 있어, 심적 의지 많이 했다""김영민 상식선의 정당정치를 하시는 분이고, 예측이 가능한 범주에서",ingu****,"국민의힘 대선 승리 가능했다? ""안철수가 후보면 이겼다"" I이투데이TV 노정태 I 임윤선 I 정치대학 https://www.youtube.com/watch?v=PLpEBPzC5u8 ""안철수 다시 봤다""…'열혈' 선거운동, '꿋꿋' 탄핵·특검법 찬성 https://n.news.naver.com/article/025/0003446564?cds=news_edit ""드디어 기회 올까""…바람 일으킨 안철수, '국민의힘 구원투수' 가능성은 https://n.news.naver.com/mnews/article/119/0002965392?sid=100 김영민 '안철수의 개표상황실 안(No) 철수'에 ""신뢰감 있어, 심적 의지 많이 했다"" https://n.news.naver.com/mnews/article/088/0000951556?sid=100 김영민은 ""안철수 의원님은 사실, 대부분의 사안별 입장이 저와 달랐던 분이다. 그런데 상식선의 정당정치를 하시는 분이고, 예측이 가능한 범주에서 움직이는 분이라 그 행보가 주는 신뢰감이 있다""고 했다. ""의리의 사나이 안철수""경선 탈락 후 재평가된 까닭▶나비효과▶안철수 멎지다! 감동! ■조용히 백의종군하는 안철수, 계속해서 '양보'한 안철수 행보 주목, 국민의힘에 안착하나 https://n.news.naver.com/mnews/article/015/0005133099?sid=154 安사마의 멎지다! 감동! ▶홀로 남았던 안철수 의원, 탄핵 표결 후 단독 인터뷰 - BBC News https://www.youtube.com/watch?v=jAM8ZDDExMw ■여기 저기 해킹에 불안해서 온국민이 난리다.■중도보수의 길! 안철수 라이브 47분부터 보세요. ■■■정답은 안철수의 블록체인국가 安라이브 47분부터 보세요. 블록체인 AI 정치 융합 국가■■■ https://www.youtube.com/live/Uf_4jtPxwCA",['해박.청렴. 소신에다 의리까지..'],219,10,3,https://finance.naver.com/item/board_read.naver?code=053800&nid=303891475&st=&sw=&page=37,21대,안철수,인맥주,2025-03-28,2025-06-10
안랩,053800,2025-06-09,"AI 안전 조직, 선진국과 격차…역할 정립·기능 강화 필요",ingu****,"AI 안전 조직, 선진국과 격차…역할 정립·기능 강화 필요 https://n.news.naver.com/mnews/article/030/0003319494 세계적으로 인공지능(AI)의 안전성과 신뢰성 확보 중요성이 높아지는 가운데, 국내 AI 안전 연구 조직은 선진국 대비 인력과 예산 규모도 작고 기능이 혼재됐다는 지적이 나온다. 영국은 올해 초 'AI안전연구소(AI Safety Institute)'의 명칭을 'AI안보연구소(AI Security Institute)'로 변경, AI 기술을 국가 안보 차원에서 관리·대응하는 조직으로 확대 개편했다. 해당 연구소는 AI 모델의 위험성을 평가하고, 중앙정부와 협력해 범죄 악용 가능성을 다루는 전담 팀도 운영 중이다. 연구 인력은 100명을 넘어섰고, 연간 예산은 1억파운드(약 1800억원)에 이른다. 유럽연합(EU)과 일본 등도 AI 위험 관리를 위한 연구소 설립과 대규모 예산 투자를 병행한다. AI가 빠르게 산업과 사회에 확산되면서 관련 기술을 제도적으로 검증·통제할 수 있는 인프라 구축이 정부 주요 과제로 부상했다. ★★★드뎌 정테마 딱지 벗어나!★★★ 20층 가고도 남는다.★★★ 李코스피5천↑100조원 AI 전략 시동…세계 3강 도약할까 https://n.news.naver.com/mnews/article/011/0004494307 ★★★안랩이 자체 구축 인공지능(AI) 플랫폼 ‘안랩 AI 플러스(AhnLab AI Plus)’를 출시했다★★★ https://n.news.naver.com/mnews/article/014/0005335926?sid=105 ‘안랩 AI 플러스’는 △생성형 AI, 대규모언어모델(LLM) 기반 지능형 보안 탐지·분석 강화 △다양한 제품·서비스 적용으로 AI 기반 운영 확장 △자체 수집 데이터 기반 학습 체계로 고도화된 AI 서비스 제공 및 보안성 확보 등 주요 기능",[],66,1,0,https://finance.naver.com/item/board_read.naver?code=053800&nid=303891146&st=&sw=&page=37,21대,안철수,인맥주,2025-03-28,2025-06-10
안랩,053800,2025-06-09,https://n.news.naver.com/article/025/0003446564?cds=news_edit,gab1****,안철수 재평가,[],65,6,0,https://finance.naver.com/item/board_read.naver?code=053800&nid=303890811&st=&sw=&page=37,21대,안철수,인맥주,2025-03-28,2025-06-10
