stock_name,stock_code,article_date,article_title,article_nickname,article_content,article_comments,article_viewers,article_likes,article_dislikes,article_url,vote_election,vote_candidate,vote_category,vote_start_date,vote_end_date
HD현대미포,010620,2022-03-16,기술적 분석 해보면,gust****,76000원 찍고 올라갈 가능성 큼,['ㅋㅋㄱㅋㅋ 실력이 없는데 무슨 분석을ㅋㅂㅋㅋㅋㅋㅋㅋㅈㄴ웃기너'],346,1,3,https://finance.naver.com/item/board_read.naver?code=010620&nid=216455733&st=&sw=&page=602,20대,이재명,정책주,2022-02-05,2022-03-16
HD현대미포,010620,2022-03-16,미 장 좋으면,mugi****,낼 85찍고 내려올 듯 ㅋㅋㅋ. 공매도 때문에 ㅠㅠ,[],235,0,2,https://finance.naver.com/item/board_read.naver?code=010620&nid=216446965&st=&sw=&page=602,20대,이재명,정책주,2022-02-05,2022-03-16
HD현대미포,010620,2022-03-16,게시판 분위기보니,long****,공매도 함 노리는갑네. 찬튀가 많다? 올라갈때아니다 예전에 현대제철 물릴때 분위기나네. 그때도 딱 분위기 이랬어. 내리니깐 찬티하던 것들 다사라짐. 은근히 보면 저것도 작전세력인가 싶음. 아니면 그냥 바보고,"['현대제철 작년 9월이랑 똑같음 이후로 -30% 폭락했지', '현대제철이랑 상황 똑같음']",565,6,5,https://finance.naver.com/item/board_read.naver?code=010620&nid=216435040&st=&sw=&page=602,20대,이재명,정책주,2022-02-05,2022-03-16
HD현대미포,010620,2022-03-16,청개구리,chun****,이넘은 가만보면 코스피 다른주들 다 엎어져있을 때는 혼자 올라가고 다른주들 다가면 혼자 누워있고... 청개구리 미포!,[],237,5,1,https://finance.naver.com/item/board_read.naver?code=010620&nid=216426354&st=&sw=&page=602,20대,이재명,정책주,2022-02-05,2022-03-16
HD현대미포,010620,2022-03-16,쎄네,ligh****,단기적으로 어찌될지는 아무도 모르지만 진짜 조선주 중에 제일 빨리 돌긴할듯,[],307,6,0,https://finance.naver.com/item/board_read.naver?code=010620&nid=216415983&st=&sw=&page=602,20대,이재명,정책주,2022-02-05,2022-03-16
HD현대미포,010620,2022-03-16,유가 빠지고 횡보하면 미포 호재인데,shee****,탱커선이 있자나 ㅋㅋ,['와 대단 ~^_^ 같은생각입니다'],460,7,1,https://finance.naver.com/item/board_read.naver?code=010620&nid=216408677&st=&sw=&page=602,20대,이재명,정책주,2022-02-05,2022-03-16
HD현대미포,010620,2022-03-16,현대미스포츈조선,thej****,오늘도떨어지네~,[],278,3,0,https://finance.naver.com/item/board_read.naver?code=010620&nid=216377687&st=&sw=&page=602,20대,이재명,정책주,2022-02-05,2022-03-16
HD현대미포,010620,2022-03-16,우주최강 조선소! 현대미포!,uhsi****,올해 10만 내년 20만 다음해 30만 이것도 1차 목표가이다. 믿고 개미들은 잘 보유하여라,[],322,6,3,https://finance.naver.com/item/board_read.naver?code=010620&nid=216376258&st=&sw=&page=602,20대,이재명,정책주,2022-02-05,2022-03-16
HD현대미포,010620,2022-03-16,잡아라.,elec****,단디 붙잡고 있어라.,[],276,1,1,https://finance.naver.com/item/board_read.naver?code=010620&nid=216359564&st=&sw=&page=602,20대,이재명,정책주,2022-02-05,2022-03-16
HD현대미포,010620,2022-03-16,"나스닥,다우",wwwh****,폭발,[],321,1,1,https://finance.naver.com/item/board_read.naver?code=010620&nid=216353220&st=&sw=&page=602,20대,이재명,정책주,2022-02-05,2022-03-16
HD현대미포,010620,2022-03-16,[삭제된 게시물의 답글]현재 액면가 5천원,lk******,"그럼 예전엔 액면가가 10,000 원? 롤지를 한다. ㅋ",[],146,0,0,https://finance.naver.com/item/board_read.naver?code=010620&nid=216387284&st=&sw=&page=603,20대,이재명,정책주,2022-02-05,2022-03-16
HD현대미포,010620,2022-03-15,개 악재 터졌습니다 뉴스확인,gust****,시외 개 폭락중,"['붕어 세마리 어항에 넣었당ㅎㅎ', '폭락을 더외처라!목청찢어지게!', '맛탱이 가셨네요...', 'ㅋㅋ 무슨뉴스 ㅋㅋ']",1442,4,1,https://finance.naver.com/item/board_read.naver?code=010620&nid=216331823&st=&sw=&page=603,20대,이재명,정책주,2022-02-05,2022-03-16
HD현대미포,010620,2022-03-15,거봐,ghks****,팔아라 피똥싼다,[],328,2,0,https://finance.naver.com/item/board_read.naver?code=010620&nid=216326652&st=&sw=&page=603,20대,이재명,정책주,2022-02-05,2022-03-16
HD현대미포,010620,2022-03-15,시외 던지라우,psw0****,뒹국 쌍간나들 조낸 빠지는구만,[],312,2,0,https://finance.naver.com/item/board_read.naver?code=010620&nid=216325560&st=&sw=&page=603,20대,이재명,정책주,2022-02-05,2022-03-16
HD현대미포,010620,2022-03-15,어제 오늘 못판사람들,gust****,땅을치고 후회할 것,[],722,7,1,https://finance.naver.com/item/board_read.naver?code=010620&nid=216322984&st=&sw=&page=603,20대,이재명,정책주,2022-02-05,2022-03-16
HD현대미포,010620,2022-03-15,상하이 주가,psw0****,고점에서 20%떡락 세계 시장 패닉온다,[],291,0,0,https://finance.naver.com/item/board_read.naver?code=010620&nid=216321630&st=&sw=&page=603,20대,이재명,정책주,2022-02-05,2022-03-16
HD현대미포,010620,2022-03-15,파업 ㅅㄱ,gust****,배 못만듦ㅋㅋㅋ,[],339,3,2,https://finance.naver.com/item/board_read.naver?code=010620&nid=216312955&st=&sw=&page=603,20대,이재명,정책주,2022-02-05,2022-03-16
HD현대미포,010620,2022-03-15,쌀때 못산 인간들 지금 모아가라 ㅎㅎ,to******,10만원 넘어가서 또 비싸다고 징징거리지말고 ㅋㅋ 근데 막상 떨어져도 못사겠지? ㅋㅋㅋ 평생 그러고 살아라 니들 팔자다 ㅋ,[],343,6,1,https://finance.naver.com/item/board_read.naver?code=010620&nid=216305826&st=&sw=&page=603,20대,이재명,정책주,2022-02-05,2022-03-16
HD현대미포,010620,2022-03-15,개박살,gust****,예정,"['붕어 두마리 또 낚았다 계속 걸리네ㅋㅋㅋㅋ뱅슈덜', '정신아픈아이입니다. 너무 욕하지말아주세요', '드~%~쉬~인~ 그런다고 그 대그빡이 어디가냐?', '붕어 또 한마리 낚았다', '에혀~ 대글빡을[ 족구]할 때만 쓸라고 달구 다니는 SKI~']",745,2,3,https://finance.naver.com/item/board_read.naver?code=010620&nid=216279783&st=&sw=&page=603,20대,이재명,정책주,2022-02-05,2022-03-16
HD현대미포,010620,2022-03-15,이모든호재에도,long****,여기서 환율 계속 올라가면 개박살. 그런상황에서 철강이란 조선 나락간거는 이미 역사가 검증해줌. 수급은 좋으나 계속 좋을지 의문. 어느정도 물량 모이면 기관에서 뱉어버리지않을까 예상중,[],351,0,0,https://finance.naver.com/item/board_read.naver?code=010620&nid=216278125&st=&sw=&page=603,20대,이재명,정책주,2022-02-05,2022-03-16
HD현대미포,010620,2022-03-15,니들 진짜 바보임?,ckdw****,적자난거 자재값 먼저 쓰고 아직 선가 덜받았자나,['눈에 보이는건 적자지속 앞으로 어떻게 될지 모르는 것 이 중요해'],642,0,1,https://finance.naver.com/item/board_read.naver?code=010620&nid=216276821&st=&sw=&page=603,20대,이재명,정책주,2022-02-05,2022-03-16
HD현대미포,010620,2022-03-15,연기금 돌았나,psw0****,지돈아니라고 막사네 적자 기업 돌봄이?,[],309,0,1,https://finance.naver.com/item/board_read.naver?code=010620&nid=216275706&st=&sw=&page=603,20대,이재명,정책주,2022-02-05,2022-03-16
HD현대미포,010620,2022-03-15,사상 최대 ㅈ,gust****,적자,"['또 낚여버린 붕어 2마리', '이 짱구는 미포조선과 불구대천의 원수 지간인가 보네.낮술 먹고 빨리 자라. 그리고 병원 가보고...', '종토방 최고의 관심~종자~!']",591,0,4,https://finance.naver.com/item/board_read.naver?code=010620&nid=216268727&st=&sw=&page=603,20대,이재명,정책주,2022-02-05,2022-03-16
HD현대미포,010620,2022-03-15,ㅋㅋㅋㅋㅋㅋ,ckdw****,개미들 물량 쭉쭉 털리노 맨날 기관 외인만 주구장창 사고,[],204,0,0,https://finance.naver.com/item/board_read.naver?code=010620&nid=216267697&st=&sw=&page=603,20대,이재명,정책주,2022-02-05,2022-03-16
HD현대미포,010620,2022-03-15,조금씩 담자,elec****,담아가자.,[],153,0,0,https://finance.naver.com/item/board_read.naver?code=010620&nid=216265409&st=&sw=&page=603,20대,이재명,정책주,2022-02-05,2022-03-16
HD현대미포,010620,2022-03-15,최소 한달짜리 조정,gust****,ㅋㅋㅋㅋㅋㅋ나이쓰,[],244,1,0,https://finance.naver.com/item/board_read.naver?code=010620&nid=216264302&st=&sw=&page=603,20대,이재명,정책주,2022-02-05,2022-03-16
HD현대미포,010620,2022-03-15,이렇게 적자가 심한데,psw0****,기관 매수? 이해 불가네,[],198,0,2,https://finance.naver.com/item/board_read.naver?code=010620&nid=216263596&st=&sw=&page=603,20대,이재명,정책주,2022-02-05,2022-03-16
HD현대미포,010620,2022-03-15,우째 하루만에 추세가 꺽이냐,ha******,조선업아니냐 ㅠ,[],222,1,0,https://finance.naver.com/item/board_read.naver?code=010620&nid=216263248&st=&sw=&page=603,20대,이재명,정책주,2022-02-05,2022-03-16
HD현대미포,010620,2022-03-15,오늘 8만 깨지고,gust****,다음주 7만깨짐 이렇게 한달 폭락 6만원 곧,['너... 누구보다 미포가 올르길 바라는 녀석이구나?'],398,1,3,https://finance.naver.com/item/board_read.naver?code=010620&nid=216262194&st=&sw=&page=603,20대,이재명,정책주,2022-02-05,2022-03-16
HD현대미포,010620,2022-03-15,내가 올리는 글 족족,gust****,부들부들 거리는 붕어들 캐웃기?ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,"['붕어 두마리 낚였네 밑에', '개똥철학으로 놀구 자빠 젼네...']",371,0,2,https://finance.naver.com/item/board_read.naver?code=010620&nid=216259049&st=&sw=&page=603,20대,이재명,정책주,2022-02-05,2022-03-16
HD현대미포,010620,2022-03-15,오늘부터,gust****,한달간 하락 . 6만 볼것,"['붕어쉐릐 2마리', '거지', '너 이거 정신병이야 ...진짜로 병원가봐']",342,0,4,https://finance.naver.com/item/board_read.naver?code=010620&nid=216252594&st=&sw=&page=604,20대,이재명,정책주,2022-02-05,2022-03-16
HD현대미포,010620,2022-03-15,[삭제된 게시물의 답글]오늘부터,lydl****,나도 매수 하게 더 빼줘 ~~~ ㅋㅋ 불쌍하다 진짜 너 보닌깐 ㅋ,['붕어'],165,0,0,https://finance.naver.com/item/board_read.naver?code=010620&nid=216258201&st=&sw=&page=604,20대,이재명,정책주,2022-02-05,2022-03-16
HD현대미포,010620,2022-03-15,멍청한 개미들 사는사람 없겟지?,hoye****,곧 디폴트다,['그런 악재 미리 예상하면서 어떻게 주식하냐 항상 부정적인 놈은 돈 벌수가 없어 ~ 미래를 바라 그것 또한 지나간다 ~'],345,0,1,https://finance.naver.com/item/board_read.naver?code=010620&nid=216248846&st=&sw=&page=604,20대,이재명,정책주,2022-02-05,2022-03-16
HD현대미포,010620,2022-03-15,외인들 자전거래 하면서 싼 값에 주워 담는구나,kych****,개미들만 죽쑤네..,[],175,0,0,https://finance.naver.com/item/board_read.naver?code=010620&nid=216248691&st=&sw=&page=604,20대,이재명,정책주,2022-02-05,2022-03-16
HD현대미포,010620,2022-03-15,개폭락,gust****,증조. 희망회로 오지게 품더니만 떨어지지 잠잠,"['밑에 붕어 한마리 추가', '너 이거 진짜로 장난 아니고 정신병이다. 진짜 병원 꼭 가봐라', '역시나 미끼 던져주니 반응들 뜨겁네 뱅싀덜ㅋㅋㅋㅋㅋㅋㅋㅋ', '동네 개들 짖어댈 때 같이 나대니 기분 좋은 가봐요~!', '지금이라도 주우세요 ㅋ 울지말고', '내말이 뜬금없이?', '뭐지??;;']",509,2,5,https://finance.naver.com/item/board_read.naver?code=010620&nid=216244545&st=&sw=&page=604,20대,이재명,정책주,2022-02-05,2022-03-16
HD현대미포,010620,2022-03-15,마의 8.5층,ldy0****,참 어렵네 ㅠㅠ,[],168,0,0,https://finance.naver.com/item/board_read.naver?code=010620&nid=216243253&st=&sw=&page=604,20대,이재명,정책주,2022-02-05,2022-03-16
HD현대미포,010620,2022-03-14,현대미포조선,gust****,https://youtu.be/qq6oaIMQK4M,"['붕어 한마리 어항에 쏙 계속 낚이네', '자료를 물어와도 어디서 꼭 지 닮은 야바위나 양아치 가튼 빠퀴들 약 파는 소리만 물어오냐? 쫌만 조정 받으면 퐁~락이 어쩌구 저쩌구 씨부리싸코, 쫌만 오를 거 같으면 [상승]을 점쳤다는 듯이 나불대니 저런 야바위 빠퀴들이 수준에 딱~~ 맞지~!']",380,0,4,https://finance.naver.com/item/board_read.naver?code=010620&nid=216230759&st=&sw=&page=604,20대,이재명,정책주,2022-02-05,2022-03-16
HD현대미포,010620,2022-03-14,선반영? 세상에서 가장 허무한 단어,hks3****,세상의 개미들은 절대 이해 할수없는 단어 [주가 선반영? ] 앞으로 실적 좋아질것이라고 누군가 바람을 넣고 tv에서 전문가란 사람ㄷ르이 조선주 좋아질것이라고 차트 보면서 눌림목에 매수하라고 개미들 꼬득인다 그러나 얼마후 고점 찍고 하락하면 [주가 선반영] 했었다고 또 다른 전문가가 말한다!! 개미는 이 세상 주식시장에서 먹잇감일 뿐이다.,['악재만 수두룩한데ㅋㅋㅋㅋ'],312,6,0,https://finance.naver.com/item/board_read.naver?code=010620&nid=216225659&st=&sw=&page=604,20대,이재명,정책주,2022-02-05,2022-03-16
HD현대미포,010620,2022-03-14,잘버티네 우리 미포,uhsi****,기특하다 하락장에 버티면 상승장에 어떻게 되는지 다들 알테지 지구최강 조선소! 현대미포!,['목표가 얼마?'],678,8,1,https://finance.naver.com/item/board_read.naver?code=010620&nid=216215192&st=&sw=&page=604,20대,이재명,정책주,2022-02-05,2022-03-16
HD현대미포,010620,2022-03-14,빨리 팔아라,ghks****,피똥싼다,"['배 아픈가보네ᆢ', '빨갛긴하네']",472,1,0,https://finance.naver.com/item/board_read.naver?code=010620&nid=216209882&st=&sw=&page=604,20대,이재명,정책주,2022-02-05,2022-03-16
HD현대미포,010620,2022-03-14,배당안줘요??,zio9****,줄것처럼 하더니 안줘??,['안줌'],756,1,0,https://finance.naver.com/item/board_read.naver?code=010620&nid=216198847&st=&sw=&page=604,20대,이재명,정책주,2022-02-05,2022-03-16
HD현대미포,010620,2022-03-14,큰일이다,t6******,투신이 매수한다 금융투자랑 투신매수하면 뒤따라서 큰하락오는데~~ 이데로 연기금이랑 개인들 매수로 으싸 으싸해서 조금씩 10만가야하는데~,[],439,6,0,https://finance.naver.com/item/board_read.naver?code=010620&nid=216194777&st=&sw=&page=604,20대,이재명,정책주,2022-02-05,2022-03-16
HD현대미포,010620,2022-03-14,9만 미포,suji****,언제쯤보시나요?,['1분기 실적발표가 중요변수 아닐까요. 어닝서프라이즈 기대합니다.'],680,0,1,https://finance.naver.com/item/board_read.naver?code=010620&nid=216191104&st=&sw=&page=604,20대,이재명,정책주,2022-02-05,2022-03-16
HD현대미포,010620,2022-03-14,현대미스포츈조선,thej****,ㄷㄷ,"['미포 너프먹으면 악재', 'ㄹㅇㅋㅋ']",493,0,1,https://finance.naver.com/item/board_read.naver?code=010620&nid=216182400&st=&sw=&page=604,20대,이재명,정책주,2022-02-05,2022-03-16
HD현대미포,010620,2022-03-14,폭락,gust****,징조ㅋㅋㅋ,"['반응들이 뜨겁네ㅎㅎ뱅시들', '신병도 지가 지가', '애는 오르라고 안티하네', '또 gust 안티 시작이구나', '지수 흘러도 잘버티는 아들이 폭등징조~', '진짜 ㅈ도 모르네ㅋㅋㅋㅋ 주린이티좀 내지마']",719,2,7,https://finance.naver.com/item/board_read.naver?code=010620&nid=216171525&st=&sw=&page=604,20대,이재명,정책주,2022-02-05,2022-03-16
HD현대미포,010620,2022-03-14,주린이들이 떠나는구나,hmsh****,가장큰호재!!!! 미련없이 떠나라 다시는 쳐다보지말고,[],370,2,1,https://finance.naver.com/item/board_read.naver?code=010620&nid=216157871&st=&sw=&page=604,20대,이재명,정책주,2022-02-05,2022-03-16
HD현대미포,010620,2022-03-14,9포가자.,elec****,눈치보지말고 가자.,[],255,3,1,https://finance.naver.com/item/board_read.naver?code=010620&nid=216148439&st=&sw=&page=604,20대,이재명,정책주,2022-02-05,2022-03-16
HD현대미포,010620,2022-03-14,러시아 16일 디폴트 우려,myud****,https://news.naver.com/main/read.naver?mode=LSD&mid=sec&sid1=101&oid=018&aid=0005165804,[],374,0,1,https://finance.naver.com/item/board_read.naver?code=010620&nid=216144499&st=&sw=&page=604,20대,이재명,정책주,2022-02-05,2022-03-16
HD현대미포,010620,2022-03-14,갑자기 왜 발작,jhwo****,ㅋ,[],267,0,1,https://finance.naver.com/item/board_read.naver?code=010620&nid=216136833&st=&sw=&page=604,20대,이재명,정책주,2022-02-05,2022-03-16
HD현대미포,010620,2022-03-14,견고하네 ㅎㅎ,naba****,견고함,[],322,9,1,https://finance.naver.com/item/board_read.naver?code=010620&nid=216129082&st=&sw=&page=604,20대,이재명,정책주,2022-02-05,2022-03-16
HD현대미포,010620,2022-03-14,주말간 악재로,gust****,이번주 다시 7만원대 보러감,"['호.로 10 자.썩', '그러게 제일 쌀 때 구경만 하고 뭐했누~', '너 이정도면 진짜 병이야', '6짜중반쯤 주을려고 입 따악벌리고 기다니자~~^^', '6만까지 갑니다', '아침부터 바쁘시네 ㅎ']",999,1,9,https://finance.naver.com/item/board_read.naver?code=010620&nid=216121632&st=&sw=&page=605,20대,이재명,정책주,2022-02-05,2022-03-16
HD현대미포,010620,2022-03-12,"현대미포조선, 2251억 규모 컨테이너선 4척 수주 등",bich****,"현대미포조선, 2251억 규모 컨테이너선 4척 수주 등",[],735,5,0,https://finance.naver.com/item/board_read.naver?code=010620&nid=216076969&st=&sw=&page=605,20대,이재명,정책주,2022-02-05,2022-03-16
HD현대미포,010620,2022-03-11,거래소 종목중에 일.주.월.년 봉차트,psw0****,정배열은 이눔박에 없다,"['정배열이 뭔지 모르냐?ㅋㅋㅋ', '존나 틀려놓고 존나 자신있게 글썼네ㅋㅋㅋㄱ', '월봉 년봉으로는 완전 정배열아니다 주린아ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ', '30갑니다', '얼마까지 보시나요? 최소']",1186,1,2,https://finance.naver.com/item/board_read.naver?code=010620&nid=216057429&st=&sw=&page=605,20대,이재명,정책주,2022-02-05,2022-03-16
HD현대미포,010620,2022-03-11,조용히갑시다 조금올랐다고촐랑대지말고,hmsh****,천원올랐다고 기쁘십니까??? 공포가느껴지신요??? 종목선정이중요합니다묻어두고 여행 갔다오세요,[],385,7,2,https://finance.naver.com/item/board_read.naver?code=010620&nid=216049616&st=&sw=&page=605,20대,이재명,정책주,2022-02-05,2022-03-16
HD현대미포,010620,2022-03-11,찬티들 득실,gust****,조정 한번 씨게 오겠네,"['네 6만까지 갑니다', '욕을 쳐~ 드셔야 한 주 마무리가 깔끔하지...', '평단 67000원 주주임ㅋ', '지가 판 가격보다 높으니 살수가 있나... 호.로 3 771', '이 3 771 는 100퍼 어제 아침,, 혹 오늘 아침에 손절한 3 771 네 ㅎㅎ ㅎㅎㅎ', '계속 아가리 쩍 벌리고 있어라. 입 찌저지겠다.', '6만원대 애개리 벌리다 노치니 미련만 한가득']",851,3,4,https://finance.naver.com/item/board_read.naver?code=010620&nid=216027920&st=&sw=&page=605,20대,이재명,정책주,2022-02-05,2022-03-16
HD현대미포,010620,2022-03-11,"현대미포조선 81,500원때 급상승 할때 더 빨간색을 사버린다.ccmc 53세 박주상의 타법이다^-^",pjs7****,"현대미포조선 81,500원때도 금요일 오늘 매수 챤스입니다.저번에 산거,추가 매수중..ccmc 53세 주식요리사 박주상 제가 추천합니다^-^","['gus티****((지나가라^^내것,내 입,내 취향에 맞게 매수하라', '목표가 얼마?', '현대미포조선 작년매입이후 꾸준히 현재 계속 매입중.하하하.2021년 10월 6일 (종가)62,100원때 매입이후 계속 매달 추가매입하고 있습니다.크크 이런것이 길거리 하수것들과 제가 다른이유.크크^-^', '역시 최고으 주식전문가 다운 매매법이시내요', 'hw엘2****((신고))', '288이****((신고))', '남들이 보던가 말던가 계속 꾸준히 사둡니다.올해 엄청난 수주를 다시 달성할듯^-^ 하하하 조선주들과 해운주들 올 봄에 물동량 엄청나게 수주 나올듯. 유럽,해외들 전쟁 나던가 말던가.크크 한국은 무조건 수출과 수입만 잘만 실어나르지.크크^-^ 그래서 전세계 배달을 우리 한국이 파도를 헤치고 대서야,태평양을 누리고 다니자^-^ 가능하다.푸하하하하하^--', '니가 뭔데 ?']",1014,0,5,https://finance.naver.com/item/board_read.naver?code=010620&nid=216019822&st=&sw=&page=605,20대,이재명,정책주,2022-02-05,2022-03-16
HD현대미포,010620,2022-03-11,9포십포가 온다,isw6****,ㅈ같은 육포 7포떨쳐냈다 가즈아,[],517,11,2,https://finance.naver.com/item/board_read.naver?code=010620&nid=215993898&st=&sw=&page=605,20대,이재명,정책주,2022-02-05,2022-03-16
HD현대미포,010620,2022-03-11,LPG선도 덤으로 수주했다네요 ㅋ(냉무),nam-****,ㅋㅋ,['미포 수주 좋네요'],855,6,1,https://finance.naver.com/item/board_read.naver?code=010620&nid=215992371&st=&sw=&page=605,20대,이재명,정책주,2022-02-05,2022-03-16
HD현대미포,010620,2022-03-11,슈팅가자,elec****,이제 부터 가야지,[],285,1,0,https://finance.naver.com/item/board_read.naver?code=010620&nid=215985783&st=&sw=&page=605,20대,이재명,정책주,2022-02-05,2022-03-16
HD현대미포,010620,2022-03-11,피더컨선 수주 공시ㅎㅎ,tlrd****,선가는 계속 달립나다ㅎㅎ,"['오랜만이네요 ^^', '선가도 선가지만 동일선종 반복건조 비용절감으로 미진은 극대화가 고무적인거죠^^']",844,7,0,https://finance.naver.com/item/board_read.naver?code=010620&nid=215984862&st=&sw=&page=605,20대,이재명,정책주,2022-02-05,2022-03-16
HD현대미포,010620,2022-03-11,이건 왜 이리 힘이 없는지 ? ㅠㅠ,mugi****,폭락 안해서 다행이라 여겨야 하나 ㅋㅋㅋ,"['지수 대비 우주최강방어 성공했는데 욕심이 많으시다', '털렸으면 ㄲ져라ㅋㅋㅋㅋ']",517,1,0,https://finance.naver.com/item/board_read.naver?code=010620&nid=215977960&st=&sw=&page=605,20대,이재명,정책주,2022-02-05,2022-03-16
HD현대미포,010620,2022-03-11,응기잇!,so10****,!,[],247,1,0,https://finance.naver.com/item/board_read.naver?code=010620&nid=215970340&st=&sw=&page=605,20대,이재명,정책주,2022-02-05,2022-03-16
HD현대미포,010620,2022-03-10,유럽은 정말 선박 발주를 늘릴까? (영상o),qkqk****,https://www.youtube.com/watch?v=O3PEfwpMNI0&t=100s 바쁘신 와중에 영상 시청해주시면 감사하겠습니다.,[],559,2,0,https://finance.naver.com/item/board_read.naver?code=010620&nid=215947782&st=&sw=&page=605,20대,이재명,정책주,2022-02-05,2022-03-16
HD현대미포,010620,2022-03-10,82 점만 잘뚫으면 9금방,is******,ㄱㅈㅇ~,['가즈아'],765,9,0,https://finance.naver.com/item/board_read.naver?code=010620&nid=215916315&st=&sw=&page=605,20대,이재명,정책주,2022-02-05,2022-03-16
HD현대미포,010620,2022-03-10,화욜 하락폭 만화는 커녕 아래에서 ㅋㅋㅋ,mugi****,맛탱이 가는 중 ㅁ지수 폭락해야 오를 듯,"['이놈은 매일 징징대면서 매일 틀림ㅋㅋㅋㅋ 진짜 주식 줜나게 못하는놈ㅋㅋㅋㅋ 맞는날이 없어ㅋㅋㅋㅋ', '촉새 가트~은 ㅅㅒ퀴~ 지가 뱉어놓은 말이 빗나갈까봐 시시각각 참 애쓴다... 그래봤자 넌 원래 틀렸썸뫄~!!']",550,0,5,https://finance.naver.com/item/board_read.naver?code=010620&nid=215903309&st=&sw=&page=605,20대,이재명,정책주,2022-02-05,2022-03-16
HD현대미포,010620,2022-03-10,전강,gust****,후약,[],272,0,0,https://finance.naver.com/item/board_read.naver?code=010620&nid=215882428&st=&sw=&page=605,20대,이재명,정책주,2022-02-05,2022-03-16
HD현대미포,010620,2022-03-10,이거 던지고 다른 종목 갈아타기 때문에,mugi****,초장부터 마이너스로 ㅋㅋㅋ 오후 급 반등 하겠네. 종이르엎치락뒤치락 했으면 종가만 약보합일텐데 빨리 마이너스 내려와서 반등 줄 듯,[],396,2,0,https://finance.naver.com/item/board_read.naver?code=010620&nid=215875968&st=&sw=&page=605,20대,이재명,정책주,2022-02-05,2022-03-16
HD현대미포,010620,2022-03-10,종가 마이너스? ㅠㅠ,mugi****,지수로 봐선 적어도 7-8% 되어야 하는데 화요닐 하락도 있고 ㅠㅠ 공매도 3주적 신한 한국 jp 동시 출현하니 주가가 ㅋㅋ,['종가 꺼지도 안가네 ㅋㅋ'],367,0,0,https://finance.naver.com/item/board_read.naver?code=010620&nid=215873502&st=&sw=&page=605,20대,이재명,정책주,2022-02-05,2022-03-16
HD현대미포,010620,2022-03-10,나스닥 플삼 코스피도 떡상예정,is******,코스피 처박을때 버텼으니 오늘 쏜다,[],295,3,0,https://finance.naver.com/item/board_read.naver?code=010620&nid=215866711&st=&sw=&page=605,20대,이재명,정책주,2022-02-05,2022-03-16
HD현대미포,010620,2022-03-09,윤똥열아 줄리가,clft****,미역국 감자넣고 맛탱이없이 끌엿다 너는 돼지 처럼 잘쳐먹으니 퍼먹고 거짓말 그많하고 정직하게살아라 이 못?쉐캬,"['이런 질떨어지는 인간들때문에 종토방 이미지가 안좋은거지', '바보같은 넘...', '윤석열당선되면 잡아갑니다', '넉빠진사람 추가네 고만와라 이제 선거 끝났다']",512,6,14,https://finance.naver.com/item/board_read.naver?code=010620&nid=215835250&st=&sw=&page=605,20대,이재명,정책주,2022-02-05,2022-03-16
HD현대미포,010620,2022-03-09,",,,여기도 무당들이 너무 많네요,,,,,,,,,",ddko****,"주가도 예측 못하는것들이.. 무당처럼 미래를 예측하네요,, 돈은 거짓말 안하는데 개인적으로 반찬값 아낄려고 알뜰살뜰 사는 혜경이가 주술로 주가조작하는 술집 접대부보다는 알떨한 부인감이라고 생각한다 박봉에 살아가는 전형적인 부인상이 맞나요","['그래. 전형적인 세금 도둑상이다', '더불어 조폭당을 싫어하는 이유가 무차별적으로 아무데나 즉 이런 증권게시판에서도 알바들 동원해서 흑색선전하고...형수한테 쌍욕과 대장동 수천억원은 말하지 않고 반성도 않하는 조폭시정 잡배한테 절대로 투표할수 없다. 영원히 없어져라 더불어 조폭당']",514,1,9,https://finance.naver.com/item/board_read.naver?code=010620&nid=215819440&st=&sw=&page=606,20대,이재명,정책주,2022-02-05,2022-03-16
HD현대미포,010620,2022-03-09,세계1위 탈환 2월 수주량 중국보다 2배,mkma****,"한국 조선업이 2월 선박 수주에서 중국을 2배 격차로 따돌리고 1위를 차지했습니다. 8일 영국의 조선해운시황 분석업체 클락슨리서치에 따르면 한국은 2월 전세계 선박 발주량 129만CGT(41척) 중 86만CGT(16척·67%)를 수주해 선두를 달렸습니다. 한국에 이어 중국 34만CGT(15척·26%), 일본 4만 CGT(3척·3%) 순으로, 한국이 전체의 3분의 2를 차지하며 중국과 2배 격차를 보였습니다.",[],613,4,0,https://finance.naver.com/item/board_read.naver?code=010620&nid=215813183&st=&sw=&page=606,20대,이재명,정책주,2022-02-05,2022-03-16
HD현대미포,010620,2022-03-09,OOO회사,oolu****,학자금 백프로준다는데 국가장하금제외하고 주는 씹쓰래기 국가장학금을 미포새끼가 줄거같은 느낌,[],363,0,0,https://finance.naver.com/item/board_read.naver?code=010620&nid=215810302&st=&sw=&page=606,20대,이재명,정책주,2022-02-05,2022-03-16
