stock_name,stock_code,article_date,article_title,article_nickname,article_content,article_comments,article_viewers,article_likes,article_dislikes,article_url,vote_election,vote_candidate,vote_category,vote_start_date,vote_end_date
세원물산,024830,2025-06-03,죄명이,di******,18 어쨋든 호재네요 죄명이 되서 퇴출 안당할라면 pbr 0.8배 올려야하니 낼 더 떨어짐 추매 ~~,['꿈도 야무지다~~~건드리는 순간 탄압한다고 날리가 나는데 어떻게 건디리냐?~~~~ㅋㅋ'],265,2,1,https://finance.naver.com/item/board_read.naver?code=024830&nid=303677102&st=&sw=&page=3,21대,김문수,인맥주,2025-03-28,2025-06-10
세원물산,024830,2025-06-02,어여 아래로 마구마구 던져!!,ck******,그래야 날라간다. 엉??,[],395,0,2,https://finance.naver.com/item/board_read.naver?code=024830&nid=303635385&st=&sw=&page=3,21대,김문수,인맥주,2025-03-28,2025-06-10
세원물산,024830,2025-06-02,장대 양봉 입성,ckdt****,무조건 올라갑니다.,[],378,1,2,https://finance.naver.com/item/board_read.naver?code=024830&nid=303604945&st=&sw=&page=3,21대,김문수,인맥주,2025-03-28,2025-06-10
세원물산,024830,2025-06-01,총주식수가835만주 유동주식주 180만주~~~,ljk8****,실적좋은회사~~~적정주가는? 알아서 판단하라~~외+기 매수중~~ 무증+합병 하여야~~,['적금든다생각하고 잡아갈 것이다.'],573,2,2,https://finance.naver.com/item/board_read.naver?code=024830&nid=303589862&st=&sw=&page=3,21대,김문수,인맥주,2025-03-28,2025-06-10
세원물산,024830,2025-05-31,문수옹이 어른거리면 바로 5천원대,ljd6****,ㅎㅎㅎㅎㅎ ㅎㅎㅎㅎㅎ ㅎㅎㅎㅎㅎ,[],658,1,1,https://finance.naver.com/item/board_read.naver?code=024830&nid=303568807&st=&sw=&page=3,21대,김문수,인맥주,2025-03-28,2025-06-10
세원물산,024830,2025-05-30,아몰랑,di******,고점에 잡은후 계속 물타고있다 ㅡㅡ 모아님 도다 문수형이 되던 죄명이가 되던 수혜주자나,[],713,1,1,https://finance.naver.com/item/board_read.naver?code=024830&nid=303538601&st=&sw=&page=3,21대,김문수,인맥주,2025-03-28,2025-06-10
세원물산,024830,2025-05-30,초기세력은 다 털고 나감!!,yjpa****,후발 세력은 김문수 당선 보다는 내재가치에 주목하고 있음!! 사실 여러분이 세력이나 마찬가지!!! 헐값에 안팔면 주가는 올라가기 마련~~ 시총 600억! 대주주 주변 지인등 초기 상장 물량 감안하면 100억 미만 유동물량!!! 50억원어치나 돌아 다닐려나??? 6.3일 김문수 깜짝 당선되면 그땐 자동으로 날라가겠지!!! 지금 주가는 이미 떨어진 상태 반영!!! 대선후 주주가치 제고 분위기를 기대한다~~~,[],575,2,3,https://finance.naver.com/item/board_read.naver?code=024830&nid=303538138&st=&sw=&page=3,21대,김문수,인맥주,2025-03-28,2025-06-10
세원물산,024830,2025-05-30,쉬엄쉬엄 천천히 가자.,ck******,물린 개미덜 물량 쪽쪽 다 빨아 먹으면서….. 물린 개미덜 이 종목이 아주 넌덜머리가 날거다. ^^ 다음주에 기회 또 온다. ^^,[],477,1,1,https://finance.naver.com/item/board_read.naver?code=024830&nid=303526642&st=&sw=&page=3,21대,김문수,인맥주,2025-03-28,2025-06-10
세원물산,024830,2025-05-30,부채없이 현금만 1800억대 존재!!,yjpa****,막대한 금융소득 포함 당기순익 해마다 200억대!!!!! 순자산만 3500억이 넘음 ㅜㅜㅜㅜ 시총은 560억 ㅋㅋ 유동물량 100억대!!! 배임의 추억은 그냥 전설! 돈이 엄청 남다보니 헛욕심 킨거지!!! 덕분에 사건이후 순자산이 2천억원이 늘어남!! 천기누설급!! 대선주 탈락하고 이제 본질가치로만 승부!!! 3~4만원은 언젠가 가겠지!!!,[],510,5,1,https://finance.naver.com/item/board_read.naver?code=024830&nid=303523977&st=&sw=&page=3,21대,김문수,인맥주,2025-03-28,2025-06-10
세원물산,024830,2025-05-30,세원은 문수라야 하는 이유를 삼척동자도 안다..그렇지만 득본것 없다.있는데,ljk8****,"지금 이시총이 적정가격이 계산하면 45,- 되어야 ... 개미들 판단이 안서나~~~~ 전정기 감사 통과~~~~",['외국인+기관 매수하고 있다'],265,0,0,https://finance.naver.com/item/board_read.naver?code=024830&nid=303521858&st=&sw=&page=3,21대,김문수,인맥주,2025-03-28,2025-06-10
