stock_name,stock_code,article_date,article_title,article_nickname,article_content,article_comments,article_viewers,article_likes,article_dislikes,article_url,vote_election,vote_candidate,vote_category,vote_start_date,vote_end_date
서연탑메탈,019770,2022-03-09,(천기누설) 3.9 대선 최종 판세분석,whon****,"3월 4일5일 사전투표 36.9%는 19대 대선 77.2% 투표율 기준으로는 40.3% 투표가 남음 19대 대선기준 77.2% 중 사전투표 36.9%는 총유효득표 100%중 48%정도 해당함. 3월9일 남은 40.3%본투표는 총유효투표 100%중 52% 정도 해당함. 3월 4일 직전 여론조사에서 <사전투표를 꼭 하겠다>라는 유권자를 100으로 봤을때 이재명 지지 66% : 윤석열 지지 33% 였음 이것을 3월 4일5일 사전투표율에 대입했을때 총유효득표 100%중 이재명 득표 32% 윤석열 득표 16% 로 환산됨. 이재명 2: 윤석열 1 비율임 ※ 사전투표 확진자 부실투표 소동(바구니 투표 등등)으로, 몃장 까봤더니 모두 이재명 표더라. 이게 부정투표가 아니고 실제 현실임. 사전 투표에서 이재명이 윤석열을 떠블스코어로 이기고 있는게 데이터로 나타남. 이재명은 본투표 하기도 전에 이미 32%득표한 상황이고 윤석열은 16%만 득표한 상황임 3월9일 본투표에서 이재명은 18%만 득표하면 당선이고 윤석열은 34%를 득표해야 함. 국힘당 이준석이 여론조사에서 윤석열이 10%정도 앞선다고 하는데 3월9일 52% 남은 본투표에서 윤석열이 이재명보다 10%정도 앞선다고 해도 55:45임. 이걸 총유효득표 100%중 52%(본투표) 를 55:45으로 환산하면 윤석열 29% 이재명 23% 득표임 이재명 사전투표에서 32% + 본투표 23% 득표 최종 55% 득표 윤석열 사전투표에서 16% + 본투표 29% 득표 최종 45% 득표 <결과> 이재명 55% 득표로 당선 ※ 9일 저녁 7시반 출구 조사는 본투표만 조사 하므로, 출구 조사는 윤석열이 10%차이로 이기는거로 나올수 있음. 그러나 이번대선은 사전 투표함 부터 까니 초반에는 이재명이 떠블스코어로 앞서는 결과가 나올거로 예상. 최종 스코어는 이재명 55% 득표로 당선 확정 ※조선일보 사전투표 여론조사 기사 조선일보·TV조선?칸타코리아 조사 결과, 이번 대선에서 ‘반드시 투표하겠다’는 적극 투표 의향이 86.4%였고 ‘웬만하면 할 것’은 10.3%였다. 적극 투표 의향은 이재명 후보 지지자(95.7%)가 윤석열 후보 지지자(92.9%)보다 약간 높았다. 이념 성향별로는 진보층 90.5%, 보수층 89.5%, 중도층 84.0% 등이었다. 연령별로 적극 투표 의향은 20대(72.1%)가 가장 낮았고 60대 이상(94.6%)이 가장 높았다. 한편 투표 의향이 있는 응답자 중에선 ‘사전 투표일(3월 4~5일)에 투표를 하겠다’가 33.3%, ‘본투표일(3월 9일)에 하겠다’는 55.6%였다. 2017년 대선 직전엔 중앙선관위 조사에서 사전 투표 의향이 20.9%였고 실제 사전 투표율은 26.1%였다. 현재 여론조사로 보면 지난 대선 때보다 사전 투표율이 높아질 전망이고, 전국 단위 선거에서 사전 투표율 최고 기록인 2020년 총선의 26.7%도 경신할 가능성이 높다. 사전 투표 의향은 50대(39.1%)와 40대(38.0%)에서 높았고 60대 이상(25.8%)에서 가장 낮았다. <윤 후보 지지자(21.9%)의 사전 투표 의향은 이 후보 지지자(51.9%)의 절반에도 못 미쳤다. 사전 투표 의향이 없는 이유는 ‘본투표일에 투표하는 게 익숙해서’ 43.8%, ‘바쁜 일이 있어서’ 24.2%, ‘부정 투표 우려가 있어서’ 23.1%, ‘그때까지 투표할 후보를 못 정할 것 같아서’ 5.3% 등이었다. 사전 투표를 안 하겠다는 유권자 4명 중 1명가량은 사전 투표가 부정선거에 이용될 수 있다는 우려를 하고 있다는 의미다.>",[],365,2,1,https://finance.naver.com/item/board_read.naver?code=019770&nid=215813932&st=&sw=&page=301,20대,윤석열,인맥주,2022-02-05,2022-03-16
서연탑메탈,019770,2022-03-09,대한민국을 넘어 지구의 암세포 = 전라도,sara****,반박 시 광주 거주 삭힌 틀딱홍어,[],237,3,3,https://finance.naver.com/item/board_read.naver?code=019770&nid=215812756&st=&sw=&page=301,20대,윤석열,인맥주,2022-02-05,2022-03-16
서연탑메탈,019770,2022-03-08,영업이익 75억 시총584억이면 대선 테마를 떠나서 저평가주네,sklo****,건설관련주로 ...대선 정책주네...관심종목 등록.......,[],274,4,1,https://finance.naver.com/item/board_read.naver?code=019770&nid=215807823&st=&sw=&page=301,20대,윤석열,인맥주,2022-02-05,2022-03-16
서연탑메탈,019770,2022-03-08,대선후 뒷배 윤석열과쥴리 장모 구속되겠죠,thse****,운명의날이 가까이왔네 과연//초인류국가로 가느냐// 대혼란에 나락으로떨어지느냐?// 윤석열이 일가를 즉각구속해야// 본인범죄 쥴리범죄 장모범죄 매우 엄중함// 여권고발사주사건 국기문란죄 손준성 김웅 텔레그램증거확보 녹취록 증거/ 윤우진뇌물수수무마사건 직권남용죄 윤대진/ 부산저축은행대출비리사건 직권남용죄 박영수 남욱/ 부친주택 만배누나와 저가에 계약하고 별도로 현금11억이상은 사과한박스로/ 주가조작 수십억착복/ 허위경력증명서 총18개/불법후원모금/ 논문표절의혹/ 전시회이력전부허위/ 불법재산60억대 의료보험료 7만원// 장모범죄까지//뒷배잘두어서 조사한번 안받는 쥴리,[],163,3,7,https://finance.naver.com/item/board_read.naver?code=019770&nid=215803459&st=&sw=&page=301,20대,윤석열,인맥주,2022-02-05,2022-03-16
서연탑메탈,019770,2022-03-08,윤석열 대통령 당선된다.,kasu****,못믿는 개미때문에 내렸다. 목요일 상한가 간다,['명복을 빌어요'],235,4,8,https://finance.naver.com/item/board_read.naver?code=019770&nid=215796725&st=&sw=&page=301,20대,윤석열,인맥주,2022-02-05,2022-03-16
서연탑메탈,019770,2022-03-08,이재명 관련주 시간외 상승,hans****,서연탑메탈 이놈은 뭐냐ㅎㅎ,"['대구 현수믹 까지걸릿는데 전과4범이 근데 우제 대통령을', '지금난리인데 재명개명힌거라고', '전과4범 특수같간범말인가요']",295,1,1,https://finance.naver.com/item/board_read.naver?code=019770&nid=215790530&st=&sw=&page=301,20대,윤석열,인맥주,2022-02-05,2022-03-16
서연탑메탈,019770,2022-03-08,대선 인맥주 끝,suk0****,앞으로 대선 정책주인 원전주가 대세이고 오늘 모두 폭등. 재명 석열이 인맥주 폭락하하였슴,[],176,1,0,https://finance.naver.com/item/board_read.naver?code=019770&nid=215789525&st=&sw=&page=301,20대,윤석열,인맥주,2022-02-05,2022-03-16
서연탑메탈,019770,2022-03-08,지난 성님글 봐바,qkrw****,야그 엄청혔지 탈출혀라그 낼 양봉뜨면 알긋지,[],148,1,0,https://finance.naver.com/item/board_read.naver?code=019770&nid=215785640&st=&sw=&page=301,20대,윤석열,인맥주,2022-02-05,2022-03-16
서연탑메탈,019770,2022-03-08,3월3일날 6470원 9000주매도후 기다려서,pc******,오늘 5040원에 입성9000주 재입성 목욕일날 운이좋으면은 상한가 매도 그럭저럭 반등후에 매도로 나기겟습니다 목욕일상승하겟지요,[],183,2,1,https://finance.naver.com/item/board_read.naver?code=019770&nid=215783098&st=&sw=&page=301,20대,윤석열,인맥주,2022-02-05,2022-03-16
서연탑메탈,019770,2022-03-08,안녕하세요,iblo****,줍줍한 신규 주주입니다,[],145,0,0,https://finance.naver.com/item/board_read.naver?code=019770&nid=215780456&st=&sw=&page=301,20대,윤석열,인맥주,2022-02-05,2022-03-16
서연탑메탈,019770,2022-03-08,그래도 최대주주 대단하다..,ppul****,어떤 기업처럼 테마에 엮어 팔아 치우는데 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 인정해.. 거건.. 1년전부터 질질 흘러 내려갓는데 ... 그전 고점에서도 안던지고...,[],217,0,0,https://finance.naver.com/item/board_read.naver?code=019770&nid=215774333&st=&sw=&page=301,20대,윤석열,인맥주,2022-02-05,2022-03-16
서연탑메탈,019770,2022-03-08,실적대비,8585****,이제 싼건데.,[],158,0,1,https://finance.naver.com/item/board_read.naver?code=019770&nid=215773673&st=&sw=&page=301,20대,윤석열,인맥주,2022-02-05,2022-03-16
서연탑메탈,019770,2022-03-08,인간적으로 시총 500억은 너무하다 ...,ppul****,익익 나오고... 배당주는 이런 종목이 ㅋㅋㅋㅋ 쓰레기 되삣네...,[],190,1,0,https://finance.naver.com/item/board_read.naver?code=019770&nid=215772099&st=&sw=&page=301,20대,윤석열,인맥주,2022-02-05,2022-03-16
서연탑메탈,019770,2022-03-08,빠이 빠이 빠이야~,kjss****,윤무당은 아웃이야~빠랑 이재명주 가라,[],193,1,2,https://finance.naver.com/item/board_read.naver?code=019770&nid=215770867&st=&sw=&page=302,20대,윤석열,인맥주,2022-02-05,2022-03-16
서연탑메탈,019770,2022-03-08,서연이는 그만,sotf****,짐 싸야겠다. 어제에 이어 오늘 완전 망이네,[],157,0,0,https://finance.naver.com/item/board_read.naver?code=019770&nid=215766308&st=&sw=&page=302,20대,윤석열,인맥주,2022-02-05,2022-03-16
서연탑메탈,019770,2022-03-08,회사도 좋고 영업이익도 크게 늘었다.,kasu****,왜 매도하는지 이해가 안간다.,"['대선 테마주가 대선 끝났으니깐 내리지,ㅋㅋㅋ 그럼 2000원짜리가 6000원까지 오른건 이해가 가냐?ㅋ 그냥 저냥 한 회사가,, 1년 반에 3배,,']",239,2,0,https://finance.naver.com/item/board_read.naver?code=019770&nid=215761179&st=&sw=&page=302,20대,윤석열,인맥주,2022-02-05,2022-03-16
서연탑메탈,019770,2022-03-08,윤석열 당선이 확실하다.,kasu****,계속 매집하는중. 믿고서 기다리면 안다.,"['그거랑 이거랑 뭔 상관인데,ㅋㅋㅋㅋ 믿고 기다리면 한강 가야되']",267,2,2,https://finance.naver.com/item/board_read.naver?code=019770&nid=215756383&st=&sw=&page=302,20대,윤석열,인맥주,2022-02-05,2022-03-16
서연탑메탈,019770,2022-03-08,그냥 편안하게 매수만 하세요.,kasu****,바겐세일 오늘 마지막 매수타이밍입니다.,[],169,1,1,https://finance.naver.com/item/board_read.naver?code=019770&nid=215753117&st=&sw=&page=302,20대,윤석열,인맥주,2022-02-05,2022-03-16
서연탑메탈,019770,2022-03-08,(3월8일 구글 알파고) 사전투표 연산결과,whon****,"3월 4일 5일 사전투표 총 유효투표 100% 에서 46%투표 3월 9일 본투표 총유효 투표 100%에서 유효투표 54% 남음 <3월 4일 5일 사전투표> 총100% 유효득표중 1번 이재명 30% 득표 (+14%) 2번 윤석열 16% 득표 ※ 이재명 46% 사전투표에서 2:1 더블스코어 득표 결과값 3월 9일 54% 남은 본투표에서 2번 윤석열 34.1% 1번 이재명 20.0% 즉, 14.1%이상 윤석열이 이재명 보다 더 득표해야 윤석열 승리. <3월 9일 본투표 예상 수치> 1번 이재명 25% 2번 윤석열 29% (+4%) ※ 윤석열 남은 54% 본투표에서 54:46 +8% 득표 결과값 사전투표+본투표 최종 합산 예상결과 1번 이재명 55% 2번 윤석열 45% (결과) 1번 이재명 10% 차이 당선확정","['3만원짜리 민주당 알파고냐 3억짜리 공정한 알파고 봐라 6%차이로 윤 승', '개소리를 길게도썻네']",266,0,1,https://finance.naver.com/item/board_read.naver?code=019770&nid=215751460&st=&sw=&page=302,20대,윤석열,인맥주,2022-02-05,2022-03-16
서연탑메탈,019770,2022-03-08,서기노미 8~10%로 차로 미리 숫자로 이긴다고 하니 투표 할 필요가 없구나,kthe****,그렇게 많이 이기는데 뭐 하러 가서 윤을 찍어 서기 빌어 먹을놈,[],146,0,0,https://finance.naver.com/item/board_read.naver?code=019770&nid=215749520&st=&sw=&page=302,20대,윤석열,인맥주,2022-02-05,2022-03-16
서연탑메탈,019770,2022-03-08,서연탑메탈 큰손이 매수 부탁해요.,kasu****,누군가 계속 나처럼 매수하고 있어요.,[],164,1,0,https://finance.naver.com/item/board_read.naver?code=019770&nid=215747336&st=&sw=&page=302,20대,윤석열,인맥주,2022-02-05,2022-03-16
서연탑메탈,019770,2022-03-08,윤석열 관련주 모두 우상향 합니다.,kasu****,개미가 계속 매수합시다.,"['끄나풀', '우 상향이면 왜 떨어지냐 사기야']",241,2,1,https://finance.naver.com/item/board_read.naver?code=019770&nid=215746700&st=&sw=&page=302,20대,윤석열,인맥주,2022-02-05,2022-03-16
서연탑메탈,019770,2022-03-08,서탑 주주님 매도 자제 부탁합니다.,kasu****,윤석열 대통령 당선되고서 계속 매수합니다.,[],158,1,0,https://finance.naver.com/item/board_read.naver?code=019770&nid=215746176&st=&sw=&page=302,20대,윤석열,인맥주,2022-02-05,2022-03-16
서연탑메탈,019770,2022-03-08,서연탑 ㅡ,coco****,개잡주야 .너는 뭐하니 ㅡ웅진 똥이나처먹어라 .ㅡ,[],123,0,0,https://finance.naver.com/item/board_read.naver?code=019770&nid=215745466&st=&sw=&page=302,20대,윤석열,인맥주,2022-02-05,2022-03-16
서연탑메탈,019770,2022-03-08,연중 최저가 오늘 마지막 매수타임,kasu****,개미가 같이 매수해야 올라갑니다.,[],127,0,1,https://finance.naver.com/item/board_read.naver?code=019770&nid=215744838&st=&sw=&page=302,20대,윤석열,인맥주,2022-02-05,2022-03-16
서연탑메탈,019770,2022-03-08,"기업가치, 훼손",pp******,테마에 역여서 기업가치 훼손 너무 되었다,[],131,0,0,https://finance.naver.com/item/board_read.naver?code=019770&nid=215740715&st=&sw=&page=302,20대,윤석열,인맥주,2022-02-05,2022-03-16
서연탑메탈,019770,2022-03-08,빨강맛 보아야 매수가 달려든다.,kasu****,빨강불로 빨리 변신한다. 믿고서 기다리자.,[],172,3,1,https://finance.naver.com/item/board_read.naver?code=019770&nid=215727724&st=&sw=&page=302,20대,윤석열,인맥주,2022-02-05,2022-03-16
서연탑메탈,019770,2022-03-08,쫄개미들아 그만 매도해라. 믿고서 기다려라,kasu****,쫄개미 그러니 손실난다. 믿고서 기다려라.,"['끝물에 이제 다시 2000원으로 원복 될 일만 남았는데 뭘 믿고 기다려,,ㅋㅋ 대선 테마는 대선 끝나면 원래대로 원복 되는거 아직도 모르냐?']",138,0,0,https://finance.naver.com/item/board_read.naver?code=019770&nid=215725922&st=&sw=&page=302,20대,윤석열,인맥주,2022-02-05,2022-03-16
서연탑메탈,019770,2022-03-08,큰손이 한번 매수해 주세요.,kasu****,내가 매수 풀매수 오만주 더한다.,[],125,1,0,https://finance.naver.com/item/board_read.naver?code=019770&nid=215724978&st=&sw=&page=302,20대,윤석열,인맥주,2022-02-05,2022-03-16
서연탑메탈,019770,2022-03-08,주가보니 윤석렬 떨어지나 보다,waju****,잘됫당 ~,[],137,0,0,https://finance.naver.com/item/board_read.naver?code=019770&nid=215724692&st=&sw=&page=302,20대,윤석열,인맥주,2022-02-05,2022-03-16
서연탑메탈,019770,2022-03-08,서연탑메탈 너무 좋은 회사입니다.,kasu****,쫄개미가 매도하는거 오늘이 마지막이다.,[],127,0,0,https://finance.naver.com/item/board_read.naver?code=019770&nid=215724022&st=&sw=&page=302,20대,윤석열,인맥주,2022-02-05,2022-03-16
서연탑메탈,019770,2022-03-08,서연탑 ㅡㅡ,coco****,드디어 망한다 ㅡ주 총때 재미있게네 ㅡㅡㅡ,[],119,0,0,https://finance.naver.com/item/board_read.naver?code=019770&nid=215722145&st=&sw=&page=302,20대,윤석열,인맥주,2022-02-05,2022-03-16
서연탑메탈,019770,2022-03-08,왕이 될 상이로구나. 서연탑메탈,kasu****,지금부터 다시 매수합니다.,[],119,0,0,https://finance.naver.com/item/board_read.naver?code=019770&nid=215721907&st=&sw=&page=302,20대,윤석열,인맥주,2022-02-05,2022-03-16
서연탑메탈,019770,2022-03-08,오늘 종가 5800원 될것이다.,kasu****,계속해서 매수한다.,['고마해라. 너무 티나잖아'],168,1,0,https://finance.naver.com/item/board_read.naver?code=019770&nid=215720876&st=&sw=&page=303,20대,윤석열,인맥주,2022-02-05,2022-03-16
서연탑메탈,019770,2022-03-08,서연탑메탈 회사도 아주좋다. 저평가주식이다.,kasu****,믿고서 계속 매수하는자가 크게 먹는다.,['죄명사람들이 계속 까내리다.당선후급등이다!'],144,0,0,https://finance.naver.com/item/board_read.naver?code=019770&nid=215719836&st=&sw=&page=303,20대,윤석열,인맥주,2022-02-05,2022-03-16
서연탑메탈,019770,2022-03-08,오늘 계속 매수한다음 오후에 올라간다.,kasu****,계속해서 오만주 매수중입니다.,[],118,0,0,https://finance.naver.com/item/board_read.naver?code=019770&nid=215718923&st=&sw=&page=303,20대,윤석열,인맥주,2022-02-05,2022-03-16
서연탑메탈,019770,2022-03-08,윤석열 대통령 당선된다.,kasu****,목요일 상한가로 출발한다.,[],117,0,0,https://finance.naver.com/item/board_read.naver?code=019770&nid=215718539&st=&sw=&page=303,20대,윤석열,인맥주,2022-02-05,2022-03-16
서연탑메탈,019770,2022-03-08,여긴 다 쳐 물려있음,ppul****,시총 500억 ㅋㅋㅋㅋㅋㅋㅋ 까지 갈수 잇음 벨트 단딘히 메고 기다려야함.. 답답한거 매 한가지.. 서로 헐뜯지 말고 ... 차카게 삽시다.,[],119,0,0,https://finance.naver.com/item/board_read.naver?code=019770&nid=215718321&st=&sw=&page=303,20대,윤석열,인맥주,2022-02-05,2022-03-16
서연탑메탈,019770,2022-03-08,윤석열 당선 믿고서 계속 매수합니다.,kasu****,개미들도 추가 매수합시다.,"['ㅋㅋㅋ 대선 끝나면 누가 됐던 테마주는 끝이여,, 다같이 인생 나락 갈 일있냐? 끝물에 사게?', 'ㅉㅉ 탈출이나혀', '죄명주식폭낙중!빨리 급등하자!']",185,1,1,https://finance.naver.com/item/board_read.naver?code=019770&nid=215716196&st=&sw=&page=303,20대,윤석열,인맥주,2022-02-05,2022-03-16
서연탑메탈,019770,2022-03-08,내가 계속해서 매수하는데 ...,kasu****,계속해서 오만주더 매수한다.,[],108,0,0,https://finance.naver.com/item/board_read.naver?code=019770&nid=215715610&st=&sw=&page=303,20대,윤석열,인맥주,2022-02-05,2022-03-16
서연탑메탈,019770,2022-03-08,튀자 대선 끝,hair****,골로가기 전에 오늘 정리가 답이다 재료 소멸 도리도리가 당선되도 모멘텀 없어 끝 튀는게 답,['재료가살아난적이없는데...'],135,0,2,https://finance.naver.com/item/board_read.naver?code=019770&nid=215707016&st=&sw=&page=303,20대,윤석열,인맥주,2022-02-05,2022-03-16
서연탑메탈,019770,2022-03-08,계속해서 매수합니다. 윤석열 축 당선,kasu****,내가 오만주 매수중,[],169,2,0,https://finance.naver.com/item/board_read.naver?code=019770&nid=215705249&st=&sw=&page=303,20대,윤석열,인맥주,2022-02-05,2022-03-16
서연탑메탈,019770,2022-03-08,이제 팔기회가 있으려나?ㅎ,mjmj****,안타깝도다 초짜 개미들.. 우크라도 아니고 여기서 폭격맞겠넷,[],159,2,1,https://finance.naver.com/item/board_read.naver?code=019770&nid=215701595&st=&sw=&page=303,20대,윤석열,인맥주,2022-02-05,2022-03-16
서연탑메탈,019770,2022-03-08,법조인355명 윤석열 지지선언 당선된다.,kasu****,오늘도 오만주 매수한다.,['불쌍'],168,1,1,https://finance.naver.com/item/board_read.naver?code=019770&nid=215700263&st=&sw=&page=303,20대,윤석열,인맥주,2022-02-05,2022-03-16
서연탑메탈,019770,2022-03-08,(3월8일 구글 알파고) 사전투표 연산결과,whon****,"3월 4일 5일 사전투표 총 유효투표 100% 에서 46%투표 3월 9일 본투표 총유효 투표 100%에서 유효투표 54% 남음 <3월 4일 5일 사전투표> 총100% 유효득표중 1번 이재명 30% 득표 (+14%) 2번 윤석열 16% 득표 ※ 이재명 46% 사전투표에서 2:1 더블스코어 득표 결과값 3월 9일 54% 남은 본투표에서 2번 윤석열 34.1% 1번 이재명 20.0% 즉, 14.1%이상 윤석열이 이재명 보다 더 득표해야 윤석열 승리. <3월 9일 본투표 예상 수치> 1번 이재명 25% 2번 윤석열 29% (+4%) ※ 윤석열 남은 54% 본투표에서 54:46 +8% 득표 결과값 사전투표+본투표 최종 합산 예상결과 1번 이재명 55% 2번 윤석열 45% (결과) 1번 이재명 10% 차이 당선확정","['거짓말 쟁이!', 'https://www.youtube.com/watch?v=VCstM-bmdW0']",229,1,4,https://finance.naver.com/item/board_read.naver?code=019770&nid=215696201&st=&sw=&page=303,20대,윤석열,인맥주,2022-02-05,2022-03-16
서연탑메탈,019770,2022-03-07,대박~ 만배 짜고치는 고스톱,kij0****,https://n.news.naver.com/article/023/0003677241,[],167,2,0,https://finance.naver.com/item/board_read.naver?code=019770&nid=215689020&st=&sw=&page=303,20대,윤석열,인맥주,2022-02-05,2022-03-16
서연탑메탈,019770,2022-03-07,윤석열 딱걸렸다.,njn7****,김만배 녹치록에 망했다. 깜도 안되는놈이 감히 대통령을 넘봐?,"['그냥 찌그러져 있어라 녹치록은 또 뭐냐 내용도 없고 딱 김대업 시즌 2', '이건 이죄명네 동내서 놀아야 할넘이 왜 여기와서 지꺼리노.']",175,2,5,https://finance.naver.com/item/board_read.naver?code=019770&nid=215682601&st=&sw=&page=303,20대,윤석열,인맥주,2022-02-05,2022-03-16
서연탑메탈,019770,2022-03-07,싸가지 양코베기,qkrw****,좀 사봐 싸가지,[],115,0,0,https://finance.naver.com/item/board_read.naver?code=019770&nid=215682590&st=&sw=&page=303,20대,윤석열,인맥주,2022-02-05,2022-03-16
서연탑메탈,019770,2022-03-07,이제 끝났니 그럼 회사가치로가자,kkcc****,대선주 끝,[],308,2,0,https://finance.naver.com/item/board_read.naver?code=019770&nid=215649154&st=&sw=&page=303,20대,윤석열,인맥주,2022-02-05,2022-03-16
서연탑메탈,019770,2022-03-07,서연탑메탈도 이제 올라가보자.,kasu****,개미들이 힘합쳐서 매수합시다.,[],154,1,0,https://finance.naver.com/item/board_read.naver?code=019770&nid=215645202&st=&sw=&page=303,20대,윤석열,인맥주,2022-02-05,2022-03-16
서연탑메탈,019770,2022-03-07,서연탑메탈 ㅡ,coco****,주총이 다가온다 ㅡ기다려라 ㅡ경영진 전부 ㅡ모가지다 ㅡ,[],170,2,0,https://finance.naver.com/item/board_read.naver?code=019770&nid=215644805&st=&sw=&page=303,20대,윤석열,인맥주,2022-02-05,2022-03-16
서연탑메탈,019770,2022-03-07,혜인이 예림이 서연이중에,go88****,너로 골랏다,[],141,0,0,https://finance.naver.com/item/board_read.naver?code=019770&nid=215644430&st=&sw=&page=303,20대,윤석열,인맥주,2022-02-05,2022-03-16
서연탑메탈,019770,2022-03-07,윤석열 승리를 예상한다고 나온다.,kasu****,대통령은 윤석열이 된다. 믿고서 매수해라.,[],202,4,1,https://finance.naver.com/item/board_read.naver?code=019770&nid=215640836&st=&sw=&page=303,20대,윤석열,인맥주,2022-02-05,2022-03-16
서연탑메탈,019770,2022-03-07,윤석열 승리를 예상한다고 나온다.,kkt7****,주가흐름을 보면 누가 대통될지 답이 안보이나,[],123,0,0,https://finance.naver.com/item/board_read.naver?code=019770&nid=215651243&st=&sw=&page=304,20대,윤석열,인맥주,2022-02-05,2022-03-16
서연탑메탈,019770,2022-03-07,윤석열이 무조건 대통령 당선된다.,kasu****,서연탑메탈은 회사가 좋아서 투자하는거다.,[],159,1,0,https://finance.naver.com/item/board_read.naver?code=019770&nid=215638948&st=&sw=&page=304,20대,윤석열,인맥주,2022-02-05,2022-03-16
서연탑메탈,019770,2022-03-07,방빼라~,kjss****,끝났다고 ~비리검사 당선되도 대통령직 수행 못한다!특검하면 윤석렬이는 아웃이다!,[],138,0,0,https://finance.naver.com/item/board_read.naver?code=019770&nid=215638627&st=&sw=&page=304,20대,윤석열,인맥주,2022-02-05,2022-03-16
서연탑메탈,019770,2022-03-07,계속해서 조금씩 매수하는 내가 있다.,kasu****,오늘 마지막 매수타이밍이다. 지금 바로,[],127,0,0,https://finance.naver.com/item/board_read.naver?code=019770&nid=215636968&st=&sw=&page=304,20대,윤석열,인맥주,2022-02-05,2022-03-16
서연탑메탈,019770,2022-03-07,"속보] 송영길, 신촌 유세중 둔기 피습..머리다쳐 응급실行",dm******,누구냐???,['ㅋㅋ엄살영길'],206,1,0,https://finance.naver.com/item/board_read.naver?code=019770&nid=215636186&st=&sw=&page=304,20대,윤석열,인맥주,2022-02-05,2022-03-16
서연탑메탈,019770,2022-03-07,개미들이 힘내서 매수합시다.,kasu****,개미가 매수해야 쭉쭉 상승합니다.,[],115,0,0,https://finance.naver.com/item/board_read.naver?code=019770&nid=215635849&st=&sw=&page=304,20대,윤석열,인맥주,2022-02-05,2022-03-16
서연탑메탈,019770,2022-03-07,강성주주들만 남아있다. 계속 매집,kasu****,개미들이 조금씩 매수합시다.,[],128,0,0,https://finance.naver.com/item/board_read.naver?code=019770&nid=215631678&st=&sw=&page=304,20대,윤석열,인맥주,2022-02-05,2022-03-16
서연탑메탈,019770,2022-03-07,윤석열이 대통령 된거 보고서 매수할까?,kasu****,손해보고서 매도하는 개미들 내가 매수한다.,['아직도 이재명 이대통령될꺼라 믿고있는 민주 좌파들 결국 까보면 정권 교체다!국민이원하는게 정권교체지 .....거짖말 밥먹듣이하는 자를 찍겠어? 5년을당하고 또당할까!'],191,1,0,https://finance.naver.com/item/board_read.naver?code=019770&nid=215630230&st=&sw=&page=304,20대,윤석열,인맥주,2022-02-05,2022-03-16
서연탑메탈,019770,2022-03-07,방산주 이제 출발시작 갑니다.,pkhw****,전쟁 장기화...휴니드...한일단조 적극 추천합니다.,[],156,0,0,https://finance.naver.com/item/board_read.naver?code=019770&nid=215617547&st=&sw=&page=304,20대,윤석열,인맥주,2022-02-05,2022-03-16
서연탑메탈,019770,2022-03-07,동상들 탈출혀,qkrw****,대장주 서연봐바 대선주 끝났음 대선공약주 사야됨,[],145,0,0,https://finance.naver.com/item/board_read.naver?code=019770&nid=215616457&st=&sw=&page=304,20대,윤석열,인맥주,2022-02-05,2022-03-16
서연탑메탈,019770,2022-03-07,서연탑 ㅡ,coco****,주총때보자 ㅡ사장 빰을 쎄리불란다 ㅡ주총얼마안 남앗다 ㅡㅡㅡ,[],178,1,0,https://finance.naver.com/item/board_read.naver?code=019770&nid=215613510&st=&sw=&page=304,20대,윤석열,인맥주,2022-02-05,2022-03-16
서연탑메탈,019770,2022-03-07,-6.22,sotf****,하한가 가겠네 ㅋ,[],134,0,0,https://finance.naver.com/item/board_read.naver?code=019770&nid=215613487&st=&sw=&page=304,20대,윤석열,인맥주,2022-02-05,2022-03-16
서연탑메탈,019770,2022-03-07,유통 주식수가 얼마없다. 매수하면 올라갑니다.,kasu****,매수하기 너무좋은 가격 빨리 매수추천,['모지라 많이 매수혀라니낳고 먹은 미역국이 참....'],181,1,0,https://finance.naver.com/item/board_read.naver?code=019770&nid=215611130&st=&sw=&page=304,20대,윤석열,인맥주,2022-02-05,2022-03-16
서연탑메탈,019770,2022-03-07,서연탑메탈 회사보고 투자합니다.,kasu****,지금 바겐세일 추가 매수중입니다.,[],139,0,0,https://finance.naver.com/item/board_read.naver?code=019770&nid=215610367&st=&sw=&page=304,20대,윤석열,인맥주,2022-02-05,2022-03-16
서연탑메탈,019770,2022-03-07,다른거 다 필요없고 재료소멸,mjmj****,대선주 작전주 다들 첨이신가보네 ㅋ,[],185,2,1,https://finance.naver.com/item/board_read.naver?code=019770&nid=215609485&st=&sw=&page=304,20대,윤석열,인맥주,2022-02-05,2022-03-16
서연탑메탈,019770,2022-03-07,매집할만큼 하면 다시 올라간다.,kasu****,나도 계속 매수하는중 추가 매수,[],139,1,0,https://finance.naver.com/item/board_read.naver?code=019770&nid=215609478&st=&sw=&page=304,20대,윤석열,인맥주,2022-02-05,2022-03-16
서연탑메탈,019770,2022-03-07,저가 매수할려고 누군가 계속 매집한다.,kasu****,개미가 매도하니깐 이런현상 나온다.,[],123,0,0,https://finance.naver.com/item/board_read.naver?code=019770&nid=215609103&st=&sw=&page=304,20대,윤석열,인맥주,2022-02-05,2022-03-16
