stock_name,stock_code,article_date,article_title,article_nickname,article_content,article_comments,article_viewers,article_likes,article_dislikes,article_url,vote_election,vote_candidate,vote_category,vote_start_date,vote_end_date
핑거,163730,2025-06-10,다날 날라간다 ㅠ.ㅠ,kjhs****,ㅠ.ㅠ,[],53,1,0,https://finance.naver.com/item/board_read.naver?code=163730&nid=304015062&st=&sw=&page=26,21대,한동훈,인맥주,2025-05-03,2025-06-10
핑거,163730,2025-06-10,우기투,kkjj****,갑니다 핑거도 갑시다,[],46,1,1,https://finance.naver.com/item/board_read.naver?code=163730&nid=304012542&st=&sw=&page=26,21대,한동훈,인맥주,2025-05-03,2025-06-10
핑거,163730,2025-06-10,오픈엣지테크놀로지,leej****,급상승구간 진입.신한투자 신규추천주.외인적극 매수중~~~지금도 늦지않음^^ 텐버거종목 임당!!!!!!!,[],42,1,0,https://finance.naver.com/item/board_read.naver?code=163730&nid=304011264&st=&sw=&page=26,21대,한동훈,인맥주,2025-05-03,2025-06-10
핑거,163730,2025-06-10,고맙다고 하고 주워 담아라,th******,ㅇ 물량 회전 하고 있구먼,[],54,3,2,https://finance.naver.com/item/board_read.naver?code=163730&nid=304010646&st=&sw=&page=26,21대,한동훈,인맥주,2025-05-03,2025-06-10
핑거,163730,2025-06-10,한대표방.,kjhs****,이거 팔았음? 어제 무방 듣고 잠시 담궜는데 손실이.....어마 무시 하네 ㅠ.ㅠ,[],77,3,1,https://finance.naver.com/item/board_read.naver?code=163730&nid=304009649&st=&sw=&page=26,21대,한동훈,인맥주,2025-05-03,2025-06-10
핑거,163730,2025-06-10,어제 올린만큼 그대로 빼나보다 ㅋㅋ,ljw1****,ㅋㅋ,[],48,2,1,https://finance.naver.com/item/board_read.naver?code=163730&nid=304009204&st=&sw=&page=26,21대,한동훈,인맥주,2025-05-03,2025-06-10
핑거,163730,2025-06-10,핑거 보다 금비 무증발표,phb9****,핑거 보다 금비 무증발표,[],36,1,0,https://finance.naver.com/item/board_read.naver?code=163730&nid=304006403&st=&sw=&page=26,21대,한동훈,인맥주,2025-05-03,2025-06-10
핑거,163730,2025-06-10,갤럭시잡주한테 밀리다니,hero****,한심하다,"['기적이 일어나길', 'Sto관련주 중에 하락률 1위다', '저도 그렇게 생각 합니다~ㅋ쪽 팔리게 겔머한테나 발리고~ㅋㅋ']",205,4,0,https://finance.naver.com/item/board_read.naver?code=163730&nid=304000897&st=&sw=&page=26,21대,한동훈,인맥주,2025-05-03,2025-06-10
핑거,163730,2025-06-10,거래량 팍 줄었네,th******,ㅎ 공매도 ? 누적공매도 100만주 되면 유통주식 쥐꼬리,[],85,0,1,https://finance.naver.com/item/board_read.naver?code=163730&nid=303999874&st=&sw=&page=26,21대,한동훈,인맥주,2025-05-03,2025-06-10
핑거,163730,2025-06-10,"낼은 밑꼬리에서..,",hjk1****,무,[],77,0,0,https://finance.naver.com/item/board_read.naver?code=163730&nid=303999436&st=&sw=&page=26,21대,한동훈,인맥주,2025-05-03,2025-06-10
핑거,163730,2025-06-10,손바닥,duo6****,왕자 니는 내손안에 있다 난 손오공이다 ㅎ,[],81,1,1,https://finance.naver.com/item/board_read.naver?code=163730&nid=303995949&st=&sw=&page=27,21대,한동훈,인맥주,2025-05-03,2025-06-10
핑거,163730,2025-06-10,가상화폐 대장 아닌가요?,ydjs****,아닌가벼,['신용털고 갈려나봐요'],249,2,2,https://finance.naver.com/item/board_read.naver?code=163730&nid=303990326&st=&sw=&page=27,21대,한동훈,인맥주,2025-05-03,2025-06-10
핑거,163730,2025-06-10,젠장,sj******,오를땐 반도 못따라가면서 내릴땐 같이 내리는구만 진정한 잡주가 되려는건가,[],100,6,0,https://finance.naver.com/item/board_read.naver?code=163730&nid=303989192&st=&sw=&page=27,21대,한동훈,인맥주,2025-05-03,2025-06-10
핑거,163730,2025-06-10,망했따..ㅠ.ㅠ,kjhs****,카카오페이 떨어진다 ㅠ.ㅠ.ㅠ.ㅠ.ㅠ 하아~~~~,[],81,4,0,https://finance.naver.com/item/board_read.naver?code=163730&nid=303988998&st=&sw=&page=27,21대,한동훈,인맥주,2025-05-03,2025-06-10
핑거,163730,2025-06-10,손따라 매도 금지 !!!,th******,추가 매수 기회,['아무래도 잣 된듯 ㅠ.ㅠ'],121,1,4,https://finance.naver.com/item/board_read.naver?code=163730&nid=303988331&st=&sw=&page=27,21대,한동훈,인맥주,2025-05-03,2025-06-10
핑거,163730,2025-06-10,오늘 거져 줍는겨,th******,ㅇ 이제 시작 토큰화 시대,[],90,1,2,https://finance.naver.com/item/board_read.naver?code=163730&nid=303986086&st=&sw=&page=27,21대,한동훈,인맥주,2025-05-03,2025-06-10
핑거,163730,2025-06-10,개인들 무조건 매수 기회 !!,th******,ㅇ 유통주식 쥐꼬리 나중에 주식 품귀현상 신한금융투자 검은머리외인 매도,"['쉿', '글치 지금은 살때지유통주식 얼마없다 사놔라']",131,3,2,https://finance.naver.com/item/board_read.naver?code=163730&nid=303980576&st=&sw=&page=27,21대,한동훈,인맥주,2025-05-03,2025-06-10
핑거,163730,2025-06-10,무조건 매수 기회,th******,ㅇ,[],47,2,2,https://finance.naver.com/item/board_read.naver?code=163730&nid=303979060&st=&sw=&page=27,21대,한동훈,인맥주,2025-05-03,2025-06-10
핑거,163730,2025-06-10,거래량 없이 이렇게 하락 무조건 매수 !!,th******,저가매수 기회 이런주식 호재만발 실적 최대 토큰화 법제화기대?주가 폭 팔 시작,[],58,0,3,https://finance.naver.com/item/board_read.naver?code=163730&nid=303977985&st=&sw=&page=27,21대,한동훈,인맥주,2025-05-03,2025-06-10
핑거,163730,2025-06-10,전년도 쌍봉 매물대벽 찍고 내려와서,jeeh****,올라가는데 시간이 얼마나 걸릴까나,[],46,1,0,https://finance.naver.com/item/board_read.naver?code=163730&nid=303977470&st=&sw=&page=27,21대,한동훈,인맥주,2025-05-03,2025-06-10
핑거,163730,2025-06-10,핑거가 찜인데,d638****,"스테이블코인, sto 매집 다됨",[],51,1,2,https://finance.naver.com/item/board_read.naver?code=163730&nid=303976722&st=&sw=&page=27,21대,한동훈,인맥주,2025-05-03,2025-06-10
핑거,163730,2025-06-10,여기가 핑거스토리 맞나요?,skyq****,상한가 간다고해서 왓습니다~,['아앗 여기는 네버엔딩 스토리 입니다!!잘못 찾아오셨어욬ㅋㅋㅋ옆집입니다'],83,1,2,https://finance.naver.com/item/board_read.naver?code=163730&nid=303975506&st=&sw=&page=27,21대,한동훈,인맥주,2025-05-03,2025-06-10
핑거,163730,2025-06-10,ㅋㅋㅋㅋㅋ 진짜,v101****,핑거만큼 쉬운종목이 없다 투명한 핑거 만쉐,[],28,0,2,https://finance.naver.com/item/board_read.naver?code=163730&nid=303974820&st=&sw=&page=27,21대,한동훈,인맥주,2025-05-03,2025-06-10
핑거,163730,2025-06-10,무너질땐 폭포그만 ㅋㅋ,ljw1****,ㅋㅋ,[],31,0,0,https://finance.naver.com/item/board_read.naver?code=163730&nid=303974448&st=&sw=&page=27,21대,한동훈,인맥주,2025-05-03,2025-06-10
핑거,163730,2025-06-10,ㅋ?ㅋ?ㅋ?ㅋ?ㅋ?ㅋ?ㅋ?ㅋ?ㅋ?ㅋ?ㅋ?ㅋ?ㅋ?ㅋ?ㅋ?ㅋ?ㅋ?ㅋ? ㅋ?ㅋ?ㅋ?ㅋ?ㅋ?ㅋ?ㅋ?ㅋ?ㅋ?ㅋ?ㅋ?ㅋ?ㅋ?,fbru****,ㅋ?ㅋ?ㅋ?ㅋ?ㅋ?ㅋ?ㅋ?ㅋ?ㅋ?ㅋ?ㅋ?ㅋ?ㅋ?ㅋ?ㅋ?ㅋ?ㅋ?ㅋ? ㅋ?ㅋ?ㅋ?ㅋ?ㅋ?ㅋ?ㅋ?ㅋ?ㅋ?ㅋ?ㅋ?ㅋ?ㅋ? 개잡 주~,[],26,0,2,https://finance.naver.com/item/board_read.naver?code=163730&nid=303974084&st=&sw=&page=27,21대,한동훈,인맥주,2025-05-03,2025-06-10
핑거,163730,2025-06-10,"13깨자,갬메우자...",hjk1****,무,[],27,0,0,https://finance.naver.com/item/board_read.naver?code=163730&nid=303974026&st=&sw=&page=27,21대,한동훈,인맥주,2025-05-03,2025-06-10
핑거,163730,2025-06-10,20퍼,duo6****,퐁당 안하면 며칠간 계속 비리 비리,['이 띠탱구리가~~~'],61,0,1,https://finance.naver.com/item/board_read.naver?code=163730&nid=303974022&st=&sw=&page=27,21대,한동훈,인맥주,2025-05-03,2025-06-10
핑거,163730,2025-06-10,압..매수 실수..,kjhs****,실수로 0 하나를 더 붙여서 샀삣네. ㅠ.ㅠㅠ.ㅠ.ㅠ.ㅠ. 물탈돈이 없어져 버렸따 ㅠ.ㅠㅠ.ㅠ.ㅠ.ㅠ.ㅠㅠㅠ,['앗~ 물렸다~ㅋ실수가 수익으로 채워 줄 겁니다~ㅎ'],56,0,0,https://finance.naver.com/item/board_read.naver?code=163730&nid=303973788&st=&sw=&page=27,21대,한동훈,인맥주,2025-05-03,2025-06-10
핑거,163730,2025-06-10,오늘 갭매꾸러 간다고 어제 말했지~~,kim0****,ㅎㅎㅎㅎㅎㅎㅎㅎ,[],31,0,1,https://finance.naver.com/item/board_read.naver?code=163730&nid=303973715&st=&sw=&page=27,21대,한동훈,인맥주,2025-05-03,2025-06-10
핑거,163730,2025-06-10,10만주 거래량 에 -5%,th******,ㅋ,[],39,1,1,https://finance.naver.com/item/board_read.naver?code=163730&nid=303973633&st=&sw=&page=27,21대,한동훈,인맥주,2025-05-03,2025-06-10
핑거,163730,2025-06-10,겁,emfl****,먹을만 하네. 주면 먹고 내리면 사고...,[],27,0,0,https://finance.naver.com/item/board_read.naver?code=163730&nid=303973506&st=&sw=&page=28,21대,한동훈,인맥주,2025-05-03,2025-06-10
핑거,163730,2025-06-10,역시1등으로 꼬라박네,bora****,유통물량 얼마안되니 내리는것도 시원하네 신용쟁이들 정신차리쇼 진짜 큰일납니다,[],28,1,1,https://finance.naver.com/item/board_read.naver?code=163730&nid=303973414&st=&sw=&page=28,21대,한동훈,인맥주,2025-05-03,2025-06-10
핑거,163730,2025-06-10,시초가 망이다,bora****,텨야할듯..ㄷㄷㄷ 신용털고갈려나,[],45,2,3,https://finance.naver.com/item/board_read.naver?code=163730&nid=303972007&st=&sw=&page=28,21대,한동훈,인맥주,2025-05-03,2025-06-10
핑거,163730,2025-06-10,먼넘의 신용비율이 10%되것는데.위험종목,d198****,빚쟁이들이 너무 몰렸다.,[],80,1,6,https://finance.naver.com/item/board_read.naver?code=163730&nid=303968180&st=&sw=&page=28,21대,한동훈,인맥주,2025-05-03,2025-06-10
핑거,163730,2025-06-10,기관 입질,th******,주식시장 불바다 누적공매도 62만주? 어제 9.7만주 공매도 시장 증권 주식이 가장 급등중 거의100%상승 주식이 올라야 경제가 돌아가지 ?소비진작 카카오 도 최고가 !! 외인들 매일 1조 가량 매수,['지피지기'],218,7,2,https://finance.naver.com/item/board_read.naver?code=163730&nid=303965372&st=&sw=&page=28,21대,한동훈,인맥주,2025-05-03,2025-06-10
핑거,163730,2025-06-10,이제 시작입니다.,chan****,sto 스테이블코인 관련주 이제시작 https://mang30.com/?s=O%C2%B7%EC%8A%A4,['언제'],239,3,3,https://finance.naver.com/item/board_read.naver?code=163730&nid=303963869&st=&sw=&page=28,21대,한동훈,인맥주,2025-05-03,2025-06-10
핑거,163730,2025-06-09,유통주식 6백만주가 말이되냐,yout****,유동성 공급 좀 해라 대표 S bal려나,[],183,1,3,https://finance.naver.com/item/board_read.naver?code=163730&nid=303960703&st=&sw=&page=28,21대,한동훈,인맥주,2025-05-03,2025-06-10
핑거,163730,2025-06-09,하자고 무증!,yung****,물들어온다!,[],129,1,4,https://finance.naver.com/item/board_read.naver?code=163730&nid=303960000&st=&sw=&page=28,21대,한동훈,인맥주,2025-05-03,2025-06-10
핑거,163730,2025-06-09,계산착오,duo6****,계산기 때려 보니까 내일 마이너스 25% 는 무리내요 그래서 더 정교하게 여러 수식을 조합하니 딱 마이너스 20% 당첨 입니다 변동성 더하기빼기 1.2%이내 계산에 변동 없으니 이대로 진행 바랍니다,"['동종업계 유일한 흑자기업이며 배당도 주는 기업임을 참고', '저슬까라 S bal려나', '이게 확~마 그때 누가 신고 했다 하니까 그다음날 전향 했지?~ 신고 하까?~ㅋㅋㅋㅋㅋ', '내일 지나고 모레는요? 계산기 부탁함요.', '아직시작도 안했다헛물캐지마라']",377,5,4,https://finance.naver.com/item/board_read.naver?code=163730&nid=303953463&st=&sw=&page=28,21대,한동훈,인맥주,2025-05-03,2025-06-10
핑거,163730,2025-06-09,조졌다,hero****,시외 폭락했네,"['이앤 자다가 봉창 뚜두리나요?~ㅋ 80원 빠진거 가지고 폭락했다?~ㅋ', '언제 안빠졌나']",367,2,6,https://finance.naver.com/item/board_read.naver?code=163730&nid=303952130&st=&sw=&page=28,21대,한동훈,인맥주,2025-05-03,2025-06-10
핑거,163730,2025-06-09,어자피 낼 이시기 시초 또 음봉 쭉빼고 올리는 패턴으로 갈텐데 짐 사지말고 낼 음봉에 사,stat****,자주쓰는 패턴이야 음봉 4~6%에 잡으면 될듯 오늘말고 항상 시초는 털고 시작했어,['그걸 알면 주신이지'],214,2,3,https://finance.naver.com/item/board_read.naver?code=163730&nid=303950732&st=&sw=&page=28,21대,한동훈,인맥주,2025-05-03,2025-06-10
핑거,163730,2025-06-09,저번주,duo6****,3거래일 상승후 오늘 조정 마이너스 10퍼만 하락 했으면 내일 부터 5거래일 연속 쩜상였다 하지만 4거래일 연속 상승후 윗꼬리 출현이라서 내일은 마이너스 25퍼쯤 될끼야 이런 완벽한 소설이 어디 있겠냐 ㅋㅋ,"['오늘 좋은 분위기 꺾어준다며?? ㅋㅋㅋ 생각대로 안되지?? ㅉㅉ 니까짓게 뭘 안다고 ㅋㅋㅋㅋㅋㅋ 가족들이 불쌍하누 ㅉㅉ ㅋㅋㅋ', '소설쓰는군', '마이너스 25퍼 ㅋㅋㅋㅋ 제발 그러길 기도한다 주린아 ㅉㅉ ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']",464,5,10,https://finance.naver.com/item/board_read.naver?code=163730&nid=303947979&st=&sw=&page=28,21대,한동훈,인맥주,2025-05-03,2025-06-10
핑거,163730,2025-06-09,K옥션으로 갑니다 빠2,stat****,ㅋㅋ,"['다 있는데', '저도 같이 가요']",193,2,2,https://finance.naver.com/item/board_read.naver?code=163730&nid=303947218&st=&sw=&page=28,21대,한동훈,인맥주,2025-05-03,2025-06-10
핑거,163730,2025-06-09,핑거,kang****,"[특징주]핑거, 지역화폐서 가상화폐로 옮겨붙은 투심…가상자산 시대 준비된 '히어로'",[],141,0,3,https://finance.naver.com/item/board_read.naver?code=163730&nid=303946948&st=&sw=&page=28,21대,한동훈,인맥주,2025-05-03,2025-06-10
핑거,163730,2025-06-09,내일 다시 가보자!!,rmfl****,핑거 내일 손가락 펴야지!!,[],118,2,2,https://finance.naver.com/item/board_read.naver?code=163730&nid=303946365&st=&sw=&page=28,21대,한동훈,인맥주,2025-05-03,2025-06-10
핑거,163730,2025-06-09,주포 시외 장난질 치네,yout****,S bal려나,['ㅋㅋㅋㅋㅋㅋㅋ흑우'],168,2,3,https://finance.naver.com/item/board_read.naver?code=163730&nid=303944569&st=&sw=&page=28,21대,한동훈,인맥주,2025-05-03,2025-06-10
핑거,163730,2025-06-09,서울옥션 꼭와 sto 에 유홍준 사외이사,aplu****,장관 후보 뉴스 검색해보고,['야 ㅡㅡ 이미 급등했구만 지금 어케들어가냐 아오 진작 알려주든가 에휴'],242,2,4,https://finance.naver.com/item/board_read.naver?code=163730&nid=303942860&st=&sw=&page=28,21대,한동훈,인맥주,2025-05-03,2025-06-10
핑거,163730,2025-06-09,STO수상하다,hero****,막판에 말아올린다,['코나아이 빠지는데 sto관련주들은 버티고있어 냄새가나'],261,0,0,https://finance.naver.com/item/board_read.naver?code=163730&nid=303938031&st=&sw=&page=28,21대,한동훈,인맥주,2025-05-03,2025-06-10
핑거,163730,2025-06-09,2차로 던집니다,pjg1****,나갑니다!,['빠이~~~'],135,1,1,https://finance.naver.com/item/board_read.naver?code=163730&nid=303937912&st=&sw=&page=28,21대,한동훈,인맥주,2025-05-03,2025-06-10
핑거,163730,2025-06-09,이꼬라지,jeeh****,NXT 대체거래소에서 까지 안쳐다봐서 다행이네 ㅋ,['ㅋㅋㅋㅋㅋ'],130,0,0,https://finance.naver.com/item/board_read.naver?code=163730&nid=303936771&st=&sw=&page=28,21대,한동훈,인맥주,2025-05-03,2025-06-10
핑거,163730,2025-06-09,STO도 아니고 지역화페도 두리뭉실,rama****,넌 모냐? 중간에 끼여 갤럭시아 갈때 못가고 그러면 STO는 아니넹 지역화폐구나 코나아이등 다떨어지니까 같이 자빠지네,[],112,2,0,https://finance.naver.com/item/board_read.naver?code=163730&nid=303936471&st=&sw=&page=29,21대,한동훈,인맥주,2025-05-03,2025-06-10
핑거,163730,2025-06-09,STO강세장이라,jeeh****,이번주까진 버텨본다 ㅋ,[],115,0,1,https://finance.naver.com/item/board_read.naver?code=163730&nid=303936276&st=&sw=&page=29,21대,한동훈,인맥주,2025-05-03,2025-06-10
핑거,163730,2025-06-09,내일은 오늘 갭띠운거 다 매꾸기~!!,kim0****,빠샤,[],60,2,0,https://finance.naver.com/item/board_read.naver?code=163730&nid=303936215&st=&sw=&page=29,21대,한동훈,인맥주,2025-05-03,2025-06-10
핑거,163730,2025-06-09,코나아이 꼬봉이,rama****,ㅋ,[],46,1,1,https://finance.naver.com/item/board_read.naver?code=163730&nid=303935905&st=&sw=&page=29,21대,한동훈,인맥주,2025-05-03,2025-06-10
핑거,163730,2025-06-09,갭 메우러 가야지,mone****,더 내려라 더,[],43,1,0,https://finance.naver.com/item/board_read.naver?code=163730&nid=303935790&st=&sw=&page=29,21대,한동훈,인맥주,2025-05-03,2025-06-10
핑거,163730,2025-06-09,미쳤다,y7******,고가대비-12프로 긴음봉 낭 은시간회복할랑가..,[],52,0,1,https://finance.naver.com/item/board_read.naver?code=163730&nid=303935737&st=&sw=&page=29,21대,한동훈,인맥주,2025-05-03,2025-06-10
핑거,163730,2025-06-09,아니 운전 드럽게 못하네,rjse****,개미들 다 들어오겠네,[],41,1,1,https://finance.naver.com/item/board_read.naver?code=163730&nid=303935669&st=&sw=&page=29,21대,한동훈,인맥주,2025-05-03,2025-06-10
핑거,163730,2025-06-09,음봉이다..!조정가자,hjk1****,9천대,[],43,1,0,https://finance.naver.com/item/board_read.naver?code=163730&nid=303935625&st=&sw=&page=29,21대,한동훈,인맥주,2025-05-03,2025-06-10
핑거,163730,2025-06-09,물렸으나,jeeh****,버틴다 ㅋ,['이거 이제 못오른다.ㅋㅋ'],80,0,1,https://finance.naver.com/item/board_read.naver?code=163730&nid=303935543&st=&sw=&page=29,21대,한동훈,인맥주,2025-05-03,2025-06-10
핑거,163730,2025-06-09,주가조작,hwil****,대단하네,[],43,3,0,https://finance.naver.com/item/board_read.naver?code=163730&nid=303935339&st=&sw=&page=29,21대,한동훈,인맥주,2025-05-03,2025-06-10
핑거,163730,2025-06-09,하락률 1등이네,lee8****,멍청한종목,[],43,2,0,https://finance.naver.com/item/board_read.naver?code=163730&nid=303934945&st=&sw=&page=29,21대,한동훈,인맥주,2025-05-03,2025-06-10
핑거,163730,2025-06-09,털리지마시길,bora****,크게갑니다 ~~,['팔고 다시사라니깐...'],127,2,1,https://finance.naver.com/item/board_read.naver?code=163730&nid=303934941&st=&sw=&page=29,21대,한동훈,인맥주,2025-05-03,2025-06-10
핑거,163730,2025-06-09,근데 왜 핑거만 못버티는겨? ㅋㅋ,stat****,잡주라서? 젤 많이 빠졌네,[],48,1,0,https://finance.naver.com/item/board_read.naver?code=163730&nid=303934825&st=&sw=&page=29,21대,한동훈,인맥주,2025-05-03,2025-06-10
핑거,163730,2025-06-09,시초가는지키네,y7******,깨지면안되는긴하는데..,[],28,0,1,https://finance.naver.com/item/board_read.naver?code=163730&nid=303934659&st=&sw=&page=29,21대,한동훈,인맥주,2025-05-03,2025-06-10
핑거,163730,2025-06-09,꼴에 시초가,jeeh****,지켜주네. 다시 매집할려나 ㅋ 근데 차트모양이 넘사벽이네..,[],72,0,1,https://finance.naver.com/item/board_read.naver?code=163730&nid=303934073&st=&sw=&page=29,21대,한동훈,인맥주,2025-05-03,2025-06-10
핑거,163730,2025-06-09,에휴,sj******,힘도없고 질질질 젠장,[],41,1,1,https://finance.naver.com/item/board_read.naver?code=163730&nid=303933508&st=&sw=&page=29,21대,한동훈,인맥주,2025-05-03,2025-06-10
핑거,163730,2025-06-09,에휴,lee8****,괜히 들어왔나보네요ㅠ 이종목만 상못가고...,[],28,0,1,https://finance.naver.com/item/board_read.naver?code=163730&nid=303933919&st=&sw=&page=29,21대,한동훈,인맥주,2025-05-03,2025-06-10
핑거,163730,2025-06-09,이 넘의 종목은,emfl****,일단 수익 시 매도 그리고 내리면 매수라고 했는데... 쯧~,[],36,2,0,https://finance.naver.com/item/board_read.naver?code=163730&nid=303933500&st=&sw=&page=29,21대,한동훈,인맥주,2025-05-03,2025-06-10
핑거,163730,2025-06-09,그만좀 단타점,whdt****,으으으응,[],37,0,1,https://finance.naver.com/item/board_read.naver?code=163730&nid=303932702&st=&sw=&page=29,21대,한동훈,인맥주,2025-05-03,2025-06-10
핑거,163730,2025-06-09,400원 깨지기 15분전,stat****,ㅋㅋ,['선생이 그리 갈치더냐 ㅜㅜ'],88,1,1,https://finance.naver.com/item/board_read.naver?code=163730&nid=303931220&st=&sw=&page=30,21대,한동훈,인맥주,2025-05-03,2025-06-10
핑거,163730,2025-06-09,고점대비 10프로 넘게빠짐....,ljw1****,종가 +5프로 근처 예상.. 내일 퍽락예상,[],62,1,0,https://finance.naver.com/item/board_read.naver?code=163730&nid=303931189&st=&sw=&page=30,21대,한동훈,인맥주,2025-05-03,2025-06-10
핑거,163730,2025-06-09,이잡주는 개미한테 원한있나,rama****,ㅋ 패턴이,[],35,1,0,https://finance.naver.com/item/board_read.naver?code=163730&nid=303930840&st=&sw=&page=30,21대,한동훈,인맥주,2025-05-03,2025-06-10
핑거,163730,2025-06-09,시초가,jeeh****,깨겠네,[],47,1,0,https://finance.naver.com/item/board_read.naver?code=163730&nid=303930245&st=&sw=&page=30,21대,한동훈,인맥주,2025-05-03,2025-06-10
핑거,163730,2025-06-09,오늘도 장난질...종가는 항상 밀리더라,ljw1****,ㅋㅋ,[],48,2,0,https://finance.naver.com/item/board_read.naver?code=163730&nid=303930233&st=&sw=&page=30,21대,한동훈,인맥주,2025-05-03,2025-06-10
핑거,163730,2025-06-09,오르려고 하면,jeeh****,프로그램 몇천주씩 던져서오르기 힘드네 13~%까지만 올려라,[],55,0,0,https://finance.naver.com/item/board_read.naver?code=163730&nid=303929154&st=&sw=&page=30,21대,한동훈,인맥주,2025-05-03,2025-06-10
핑거,163730,2025-06-09,드디어 투신 입성 !!!,th******,ㅎ 15000 원에 2만주 매수,['어종상!'],204,2,1,https://finance.naver.com/item/board_read.naver?code=163730&nid=303926516&st=&sw=&page=30,21대,한동훈,인맥주,2025-05-03,2025-06-10
핑거,163730,2025-06-09,시초가 상한가 가는날 올려나?,th******,ㅇ,[],55,2,1,https://finance.naver.com/item/board_read.naver?code=163730&nid=303926375&st=&sw=&page=30,21대,한동훈,인맥주,2025-05-03,2025-06-10
핑거,163730,2025-06-09,600원 깨진다 조심,stat****,관전해리ㆍ 깨질듯,[],82,0,1,https://finance.naver.com/item/board_read.naver?code=163730&nid=303925419&st=&sw=&page=30,21대,한동훈,인맥주,2025-05-03,2025-06-10
핑거,163730,2025-06-09,야~~~~,duo6****,하던것 해라 신용 만땅늠이 어딜갈려고 하냐,[],157,1,2,https://finance.naver.com/item/board_read.naver?code=163730&nid=303923853&st=&sw=&page=30,21대,한동훈,인맥주,2025-05-03,2025-06-10
핑거,163730,2025-06-09,에휴,sj******,질질질 세는구나 젠장,[],64,1,1,https://finance.naver.com/item/board_read.naver?code=163730&nid=303923700&st=&sw=&page=30,21대,한동훈,인맥주,2025-05-03,2025-06-10
핑거,163730,2025-06-09,14130원,hwil****,오면 사야겄네 ㅋㅋ,['거기까지 내려오면 뭐하러 사지 내일은 더 싸게 산다'],108,1,2,https://finance.naver.com/item/board_read.naver?code=163730&nid=303923651&st=&sw=&page=30,21대,한동훈,인맥주,2025-05-03,2025-06-10
핑거,163730,2025-06-09,수익,emfl****,수익이 꽤 났지. 수익실현 물량도 꽤 있을듯...,[],71,0,1,https://finance.naver.com/item/board_read.naver?code=163730&nid=303923603&st=&sw=&page=30,21대,한동훈,인맥주,2025-05-03,2025-06-10
